track_id,batch_id,temp
25,8,-0.3723404255319149
25,9,0.4659574468085126
25,10,0.4914893617021257
25,11,-0.16595744680850968
25,12,0.02765957446808414
25,13,-0.034042553191487426
25,14,0.27021276595744775
26,0,0.18775510204081725
26,1,-0.5632653061224471
26,2,0.5612244897959183
26,3,-0.09795918367346845
26,4,-0.26938775510204177
26,5,0.03469387755102134
26,6,0.0938775510204063
26,7,-0.18775510204081725
26,8,0.22040816326530518
26,9,-0.1367346938775473
26,10,0.8612244897959147
26,11,-0.8693877551020389
26,12,0.28979591836734786
26,13,-0.1265306122448989
26,14,0.08367346938775325
27,0,-0.3255319148936209
27,1,-0.2063829787234004
27,2,-0.3680851063829826
27,3,0.004255319148937137
27,4,0.07659574468085396
27,5,0.061702127659571566
27,6,-0.07659574468084913
27,7,0.10425531914893327
27,8,0.06595744680851354
27,9,0.010638297872340425
27,10,0.12553191489361412
27,11,0.051063829787235976
27,12,-0.35531914893617117
27,13,0.4617021276595754
27,14,0.2617021276595735
27,15,-0.40212765957446517
28,0,0.33
28,1,0.12200000000000273
28,2,-0.4820000000000027
28,3,-0.1440000000000009
28,4,0.1
28,5,-0.06399999999999637
28,6,0.26399999999999635
28,7,0.20200000000000273
28,8,-0.2780000000000018
28,9,-0.1819999999999982
28,10,0.29799999999999727
28,11,-0.09199999999999818
28,12,0.02
28,13,0.19
28,14,0.09599999999999909
28,15,-0.1659999999999991
29,0,-0.31874999999999903
29,1,-0.1479166666666695
29,2,-0.15208333333333238
29,3,-0.07083333333333049
29,4,-0.1437500000000019
29,5,-0.0500000000000019
29,6,0.7083333333333334
29,7,-0.6229166666666638
29,8,0.15000000000000094
29,9,-0.0500000000000019
29,10,0.08333333333333333
29,11,0.7562499999999991
29,12,-0.2541666666666676
29,13,-0.13124999999999906
29,14,-0.04791666666666572
29,15,0.12291666666666856
29,16,-0.18958333333333618
30,0,0.28297872340425434
30,1,-0.31276595744680946
30,2,-0.07021276595744584
30,3,0.15531914893616924
30,4,-0.3489361702127631
30,5,0.3914893617021248
30,6,0.2127659574468085
30,7,-0.1276595744680851
30,8,-0.059574468085105414
30,9,-0.05319148936170213
30,10,0.004255319148937137
30,11,0.36808510638297776
30,12,-0.4085106382978733
30,13,0.25319148936170405
30,14,-0.43829787234042844
30,15,0.17872340425532107
30,16,-0.00212765957446615
30,17,0.2127659574468085
31,0,-0.04375000000000284
31,1,-0.09375
31,2,-0.3229166666666667
31,3,0.07291666666666667
31,4,-0.59375
31,5,0.08541666666666951
31,6,0.21666666666666382
31,7,0.6125000000000019
31,8,-0.3291666666666657
31,9,-0.04583333333333428
31,10,0.2937499999999981
31,11,0.20208333333333428
31,12,-0.16041666666666762
31,13,-0.22499999999999906
31,14,0.38124999999999903
31,15,-0.03333333333333144
31,16,-0.02916666666666856
31,17,0.2958333333333343
32,0,0.0
32,1,-0.029787234042555125
32,2,-0.07446808510638298
32,3,-0.05106382978723114
32,4,-0.5106382978723404
32,5,0.13191489361701741
32,6,0.05531914893617312
32,7,0.11063829787234139
32,8,-0.1234042553191528
32,9,-0.0893617021276557
32,10,-0.11702127659574468
32,11,0.22978723404255222
32,12,0.2765957446808511
32,13,-0.15531914893616924
32,14,-0.06595744680851354
32,15,0.29148936170212864
32,16,0.023404255319147003
32,17,-0.3574468085106373
32,18,0.17872340425532107
33,0,0.036734693877550094
33,1,-0.16326530612244897
33,2,-0.3489795918367328
33,3,0.2285714285714295
33,4,-0.33265306122448884
33,5,-0.02244897959183952
33,6,0.18163265306122633
33,7,0.2857142857142857
33,8,-0.7061224489795946
33,9,0.2979591836734722
33,10,-0.3897959183673497
33,11,0.30816326530612526
33,12,0.5979591836734685
33,13,-0.4040816326530603
33,14,0.2632653061224462
33,15,0.038775510204083485
33,16,-0.01020408163265306
33,17,-0.22448979591836735
33,18,0.29591836734693877
34,0,0.5083333333333352
34,1,-0.3270833333333343
34,2,-0.0020833333333361756
34,3,0.32916666666667044
34,4,-0.5437500000000028
34,5,0.5437500000000028
34,6,-0.6812500000000009
34,7,0.34583333333333144
34,8,-0.24375000000000094
34,9,-0.36249999999999716
34,10,0.17708333333333334
34,11,0.1645833333333305
34,12,0.16875000000000284
34,13,0.11666666666666477
34,14,-0.058333333333332384
34,15,0.041666666666666664
34,16,-0.08125000000000189
34,17,0.22916666666666666
34,18,-0.06874999999999905
34,19,-0.008333333333330492
35,0,0.024489795918368275
35,1,-0.2571428571428553
35,2,-0.18775510204081725
35,3,-0.16122448979592022
35,4,-0.03877551020407885
35,5,0.15306122448979592
35,6,0.022448979591834877
35,7,0.07959183673469573
35,8,0.16938775510203988
35,9,-0.21224489795918552
35,10,-0.1755102040816308
35,11,-0.10816326530612153
35,12,0.6142857142857124
35,13,-0.45306122448979685
35,14,0.3183673469387783
35,15,-0.04285714285714564
35,16,-0.06326530612244713
35,17,0.4897959183673469
35,18,-0.3938775510204072
35,19,-0.07346938775510482
36,0,-0.07083333333333523
36,1,-0.22916666666666666
36,2,0.40833333333333616
36,3,-0.3187500000000038
36,4,0.07916666666667045
36,5,-0.15625
36,6,-0.1000000000000038
36,7,0.15000000000000094
36,8,-0.24583333333333238
36,9,0.22083333333333144
36,10,-0.037499999999999055
36,11,0.018750000000001894
36,12,-0.15416666666666856
36,13,0.01666666666666572
36,14,0.008333333333335228
36,15,0.01458333333333428
36,16,0.5541666666666648
36,17,-0.5499999999999972
36,18,0.5270833333333323
36,19,0.125
36,20,-0.5958333333333362
37,0,0.1408163265306141
37,1,-0.27755102040816604
37,2,-0.036734693877550094
37,3,-0.42244897959183764
37,4,0.15918367346939147
37,5,0.3510204081632616
37,6,-0.14081632653060946
37,7,-0.01020408163265306
37,8,-0.028571428571430427
37,9,-0.026530612244897032
37,10,-0.4775510204081651
37,11,0.4714285714285742
37,12,-0.26938775510204177
37,13,0.24285714285714471
37,14,-0.11224489795918367
37,15,0.5
37,16,-0.2224489795918386
37,17,0.12244897959183673
37,18,-0.23673469387754917
37,19,0.24081632653061133
37,20,0.24285714285714008
38,0,0.6749999999999972
38,1,-0.25
38,2,0.054166666666669507
38,3,-0.24791666666666856
38,4,-0.17291666666666572
38,5,0.21666666666666382
38,6,0.012500000000002842
38,7,-0.22499999999999906
38,8,0.16666666666666666
38,9,-0.01458333333333428
38,10,0.13541666666666666
38,11,0.13124999999999906
38,12,-0.3395833333333324
38,13,0.4333333333333324
38,14,-0.5770833333333343
38,15,0.08750000000000095
38,16,0.02291666666666477
38,17,0.49375000000000097
38,18,0.020833333333333332
38,19,-0.13124999999999906
38,20,-0.15416666666666856
38,21,0.02500000000000095
39,0,0.3106382978723385
39,1,-0.44680851063829785
39,2,-0.08085106382978627
39,3,-0.10000000000000096
39,4,-0.4319148936170203
39,5,0.15531914893616924
39,6,0.2638297872340445
39,7,0.05744680851063926
39,8,-0.5680851063829797
39,9,0.399999999999999
39,10,0.11702127659574468
39,11,-0.34680851063829693
39,12,0.22978723404255222
39,13,0.03404255319149226
39,14,-0.006382978723408125
39,15,0.20851063829787622
39,16,0.18085106382978725
39,17,-0.13404255319149322
39,18,-0.3914893617021248
39,19,0.4127659574468056
39,20,0.05744680851063926
39,21,-0.3276595744680822
39,22,0.5319148936170213
40,0,0.47959183673469385
40,1,0.08367346938775325
40,2,-0.12244897959183673
40,3,-0.5999999999999972
40,4,-0.02653061224490167
40,5,0.12857142857143228
40,6,0.16530612244897774
40,7,0.15102040816326717
40,8,-0.3551020408163284
40,9,-0.04897959183673655
40,10,-0.0020408163265287563
40,11,0.44693877551020594
40,12,-0.3816326530612254
40,13,0.18571428571428386
40,14,-0.07755102040816234
40,15,0.004081632653062153
40,16,-0.004081632653062153
40,17,0.5816326530612245
40,18,-0.21632653061224305
40,19,0.11020408163265027
40,20,0.1265306122448989
40,21,-0.48571428571428477
40,22,0.08571428571428664
41,0,-0.2312499999999981
41,1,-0.3562499999999981
41,2,0.23541666666666572
41,3,0.056250000000000945
41,4,-0.20833333333333334
41,5,0.16666666666666666
41,6,-0.3645833333333333
41,7,0.04791666666666572
41,8,-0.46250000000000097
41,9,0.09999999999999905
41,10,0.006249999999999052
41,11,0.2729166666666695
41,12,-0.16458333333333522
41,13,-0.058333333333332384
41,14,0.2958333333333343
41,15,0.11666666666666477
41,16,0.4291666666666695
41,17,-0.16458333333333522
41,18,-0.020833333333333332
41,19,-0.07499999999999811
41,20,0.20833333333333334
41,21,-0.22291666666666762
41,22,0.06458333333333144
41,23,0.06874999999999905
42,0,0.6081632653061215
42,1,-0.4775510204081605
42,2,0.042857142857141
42,3,-0.26734693877550836
42,4,0.21428571428571427
42,5,0.12857142857142764
42,6,0.2285714285714295
42,7,-0.1489795918367384
42,8,-0.07142857142857142
42,9,-0.05510204081632282
42,10,0.1877551020408126
42,11,-0.26734693877550836
42,12,0.30612244897959184
42,13,-0.16530612244897774
42,14,0.3469387755102041
42,15,-0.5040816326530622
42,16,0.5040816326530622
42,17,-0.18979591836735066
42,18,0.11224489795918367
42,19,-0.2693877551020371
42,20,0.232653061224487
42,21,-0.05918367346938497
42,22,0.25918367346938403
42,23,0.03265306122449258
43,0,-0.15000000000000094
43,1,-0.33750000000000097
43,2,-0.20833333333333334
43,3,0.2708333333333333
43,4,-0.31874999999999903
43,5,-0.21666666666666856
43,6,-0.16249999999999906
43,7,-0.17708333333333334
43,8,0.46666666666666856
43,9,-0.34999999999999903
43,10,0.1187499999999962
43,11,0.09375
43,12,0.052083333333333336
43,13,0.16458333333333522
43,14,-0.1437500000000019
43,15,0.4104166666666676
43,16,0.28749999999999903
43,17,-0.34583333333333144
43,18,-0.21666666666666856
43,19,0.19375000000000378
43,20,-0.09791666666666761
43,21,0.058333333333332384
43,22,0.38333333333333525
43,23,-0.5250000000000009
43,24,0.3083333333333324
44,0,0.6285714285714277
44,1,-0.3469387755102041
44,2,-0.21428571428571427
44,3,0.07551020408163359
44,4,-0.3306122448979601
44,5,0.5897959183673441
44,6,0.008163265306124306
44,7,-0.014285714285715213
44,8,-0.20408163265306123
44,9,-0.061224489795918366
44,10,0.15102040816326717
44,11,-0.24081632653061133
44,12,-0.26122448979592205
44,13,0.14285714285714285
44,14,0.25714285714285995
44,15,0.21836734693877644
44,16,-0.3938775510204119
44,17,0.11428571428571707
44,18,0.38979591836734506
44,19,-0.38571428571428296
44,20,0.06734693877550928
44,21,0.21428571428571427
44,22,0.32653061224489793
44,23,-0.5061224489795909
44,24,0.15306122448979592
45,0,0.12291666666666383
45,1,-0.14583333333333334
45,2,-0.2624999999999981
45,3,0.16458333333333522
45,4,-0.5354166666666677
45,5,0.2916666666666667
45,6,-0.19583333333333522
45,7,-0.6812500000000009
45,8,0.6729166666666705
45,9,-0.06041666666666856
45,10,-0.018750000000001894
45,11,-0.01666666666666572
45,12,0.08750000000000095
45,13,-0.04583333333333428
45,14,-0.3229166666666667
45,15,0.4729166666666676
45,16,0.22083333333333144
45,17,0.3479166666666676
45,18,-0.08124999999999716
45,19,-0.2916666666666667
45,20,0.2666666666666657
45,21,-0.26250000000000284
45,22,-0.15625
45,23,-0.2270833333333305
45,24,0.3958333333333333
45,25,-0.02291666666666951
46,0,0.2680000000000018
46,1,-0.8680000000000018
46,2,0.2280000000000018
46,3,-0.04
46,4,-0.06800000000000182
46,5,0.22400000000000092
46,6,-0.36
46,7,-0.15200000000000272
46,8,0.4640000000000009
46,9,-0.2819999999999982
46,10,0.37199999999999817
46,11,-0.5440000000000009
46,12,0.25800000000000184
46,13,-0.09400000000000092
46,14,0.11200000000000272
46,15,0.5819999999999982
46,16,-0.7719999999999981
46,17,0.30199999999999816
46,18,0.2140000000000009
46,19,-0.3120000000000027
46,20,0.28600000000000364
46,21,-0.22200000000000272
46,22,-0.09599999999999909
46,23,0.13
46,24,0.1140000000000009
46,25,-0.1440000000000009
47,0,0.5102040816326531
47,1,-0.5510204081632653
47,2,-0.10816326530612153
47,3,-0.1775510204081642
47,4,-0.13673469387755194
47,5,-0.26938775510204177
47,6,0.42448979591837105
47,7,-0.22653061224490073
47,8,0.30612244897959184
47,9,-0.4122448979591846
47,10,0.21020408163265678
47,11,-0.310204081632654
47,12,0.3938775510204072
47,13,0.042857142857141
47,14,-0.2265306122448961
47,15,0.5285714285714305
47,16,-0.414285714285718
47,17,-0.044897959183669754
47,18,0.3306122448979555
47,19,0.06530612244898051
47,20,-0.3081632653061206
47,21,-0.044897959183674396
47,22,0.13469387755101855
47,23,0.23877551020408255
47,24,-0.1244897959183655
47,25,0.26734693877550836
47,26,-0.022448979591834877
48,0,0.10624999999999811
48,1,0.027083333333332387
48,2,-0.19166666666666288
48,3,-0.3083333333333371
48,4,0.09166666666666856
48,5,0.3249999999999981
48,6,-0.6354166666666666
48,7,0.02500000000000095
48,8,-0.12291666666666383
48,9,0.10208333333333049
48,10,0.31041666666666856
48,11,0.11458333333333333
48,12,-0.27500000000000097
48,13,-0.12708333333333144
48,14,0.17499999999999716
48,15,0.3979166666666695
48,16,0.07708333333332955
48,17,-0.23541666666666572
48,18,-0.13958333333333428
48,19,0.21875
48,20,0.08333333333333333
48,21,-0.26874999999999716
48,22,0.21666666666666382
48,23,-0.45208333333332956
48,24,0.43958333333333144
48,25,-0.10208333333333523
48,26,0.35208333333333525
48,27,-0.7020833333333343
49,0,0.16530612244897774
49,1,0.10816326530612153
49,2,-0.3877551020408163
49,3,-0.5979591836734685
49,4,0.2653061224489796
49,5,-0.042857142857141
49,6,0.6163265306122458
49,7,-0.9224489795918377
49,8,0.40612244897958905
49,9,0.1408163265306141
49,10,0.07755102040816234
49,11,-0.0795918367346911
49,12,-0.18775510204081725
49,13,0.4938775510204091
49,14,-0.25102040816326904
49,15,-0.1244897959183655
49,16,-0.03469387755102134
49,17,0.24897959183673563
49,18,0.028571428571430427
49,19,-0.08571428571428664
49,20,-0.2530612244897978
49,21,0.5265306122448971
49,22,-0.7204081632653052
49,23,0.593877551020411
49,24,0.28163265306122354
49,25,-0.3551020408163284
49,26,0.05714285714285622
49,27,0.3428571428571466
50,0,0.5395833333333352
50,1,-0.2770833333333324
50,2,-0.14583333333333334
50,3,-0.23333333333333428
50,4,0.09583333333333144
50,5,-0.42499999999999716
50,6,0.14583333333333334
50,7,0.4187499999999981
50,8,-0.010416666666666666
50,9,0.018750000000001894
50,10,-0.039583333333335226
50,11,0.22499999999999906
50,12,-0.19374999999999906
50,13,-0.27916666666666856
50,14,0.15000000000000094
50,15,0.47499999999999903
50,16,-0.3999999999999962
50,17,0.24791666666666382
50,18,-0.3291666666666657
50,19,0.1687499999999981
50,20,-0.01666666666666572
50,21,0.020833333333333332
50,22,0.10208333333333523
50,23,0.0
50,24,-0.23125000000000284
50,25,0.10208333333333523
50,26,0.43541666666666856
50,27,-0.4750000000000038
50,28,0.5020833333333362
51,0,0.13877551020408072
51,1,-0.044897959183674396
51,2,-0.1775510204081642
51,3,0.07755102040816234
51,4,-0.353061224489795
51,5,0.5836734693877579
51,6,-0.4612244897959212
51,7,0.14897959183673376
51,8,0.08979591836734879
51,9,-0.030612244897959183
51,10,-0.146938775510205
51,11,0.018367346938777368
51,12,0.07755102040816234
51,13,-0.15306122448979592
51,14,0.11632653061224582
51,15,0.32857142857142674
51,16,-0.2571428571428553
51,17,-0.05714285714285622
51,18,-0.02653061224490167
51,19,0.0020408163265333962
51,20,0.2979591836734675
51,21,-0.3877551020408163
51,22,-0.006122448979590908
51,23,0.49795918367347125
51,24,-0.1857142857142885
51,25,-0.0959183673469397
51,26,0.024489795918368275
51,27,0.24897959183673563
51,28,0.44489795918367253
52,0,-0.4458333333333305
52,1,0.16041666666666288
52,2,0.15625
52,3,-0.3374999999999962
52,4,-0.6083333333333343
52,5,0.7750000000000009
52,6,0.04583333333332954
52,7,-0.3645833333333333
52,8,0.04375000000000284
52,9,0.04999999999999716
52,10,-0.10208333333333049
52,11,0.10208333333333049
52,12,0.5229166666666695
52,13,-0.5229166666666695
52,14,0.16250000000000378
52,15,0.05624999999999621
52,16,-0.17083333333332953
52,17,0.052083333333333336
52,18,-0.13958333333333428
52,19,-0.19374999999999906
52,20,0.5270833333333323
52,21,-0.3958333333333333
52,22,0.34583333333333144
52,23,-0.4187499999999981
52,24,0.12291666666666383
52,25,-0.16249999999999906
52,26,0.23125000000000284
52,27,0.20208333333332953
52,28,-0.13124999999999906
52,29,0.2062500000000019
53,0,0.23877551020408255
53,1,-0.18775510204081725
53,2,-0.24285714285714471
53,3,-0.3918367346938785
53,4,0.10000000000000185
53,5,0.006122448979590908
53,6,0.24693877551020688
53,7,-0.2795918367346948
53,8,0.24081632653061133
53,9,-0.2979591836734675
53,10,0.20204081632652782
53,11,0.06734693877550928
53,12,-0.28367346938775234
53,13,0.353061224489795
53,14,-0.036734693877550094
53,15,0.2632653061224462
53,16,-0.29387755102040536
53,17,-0.1836734693877551
53,18,-0.05510204081632746
53,19,0.3020408163265297
53,20,-0.13673469387755194
53,21,-0.036734693877550094
53,22,-0.022448979591834877
53,23,0.13673469387755194
53,24,0.11836734693877458
53,25,-0.14897959183673376
53,26,0.6857142857142838
53,27,-0.5265306122448971
53,28,0.1959183673469369
53,29,-0.3591836734693859
54,0,0.30408163265305843
54,1,-0.1244897959183655
54,2,-0.45306122448979685
54,3,0.3816326530612254
54,4,-0.26734693877551297
54,5,0.20408163265306123
54,6,0.31224489795918736
54,7,-0.45306122448979685
54,8,-0.35918367346939056
54,9,0.41020408163265587
54,10,0.23673469387754917
54,11,-0.11836734693877458
54,12,-0.42857142857142855
54,13,0.1959183673469369
54,14,0.4448979591836772
54,15,-0.8326530612244936
54,16,0.6591836734693914
54,17,-0.08367346938775788
54,18,-0.1755102040816308
54,19,0.08979591836734416
54,20,-0.026530612244897032
54,21,-0.1306122448979564
54,22,0.33469387755101765
54,23,-0.2122448979591809
54,24,-0.1265306122448989
54,25,0.29591836734693877
54,26,0.01020408163265306
54,27,-0.11224489795918367
54,28,-0.2061224489795946
54,29,0.40408163265306496
54,30,0.0040816326530575125
55,0,-0.022448979591834877
55,1,-0.3163265306122449
55,2,-0.02244897959183952
55,3,0.06326530612245176
55,4,-0.24081632653061133
55,5,-0.07551020408163359
55,6,0.21020408163265214
55,7,-0.09183673469387756
55,8,0.146938775510205
55,9,0.05102040816326531
55,10,-0.24285714285714471
55,11,0.2591836734693887
55,12,-0.10204081632653061
55,13,0.01020408163265306
55,14,0.06530612244898051
55,15,0.10612244897959276
55,16,-0.24897959183673563
55,17,0.19387755102040816
55,18,-0.02244897959183952
55,19,-0.24081632653061133
55,20,0.13673469387755194
55,21,0.146938775510205
55,22,0.5346938775510214
55,23,-0.5734693877551048
55,24,-0.26938775510204177
55,25,0.4489795918367347
55,26,-0.5
55,27,0.45510204081633027
55,28,0.6448979591836717
55,29,-0.45306122448979685
55,30,0.036734693877550094
56,0,0.5897959183673488
56,1,-0.4632653061224499
56,2,0.6530612244897959
56,3,-0.4632653061224499
56,4,0.3163265306122449
56,5,-0.14489795918367163
56,6,-0.16326530612244897
56,7,0.35510204081632374
56,8,-0.0938775510204063
56,9,0.09999999999999722
56,10,-0.20204081632652782
56,11,-0.05102040816326531
56,12,-0.02040816326530612
56,13,-0.16530612244898238
56,14,0.16734693877551113
56,15,-0.1959183673469369
56,16,0.19387755102040816
56,17,0.026530612244897032
56,18,0.716326530612243
56,19,-0.7428571428571401
56,20,0.31836734693877367
56,21,-0.36326530612244806
56,22,0.1408163265306141
56,23,0.0938775510204063
56,24,0.07959183673469573
56,25,-0.05510204081632746
56,26,-0.16530612244898238
56,27,0.3204081632653071
56,28,0.19591836734694157
56,29,0.053061224489794064
56,30,-0.8306122448979602
56,31,0.3020408163265297
57,0,-0.09583333333333144
57,1,0.19166666666666762
57,2,-0.5875000000000009
57,3,-0.2854166666666676
57,4,0.2729166666666695
57,5,-0.18125000000000094
57,6,0.14791666666666478
57,7,-0.08958333333333239
57,8,0.21666666666666856
57,9,0.3874999999999981
57,10,-0.5583333333333323
57,11,0.17708333333333334
57,12,-0.07916666666666572
57,13,0.029166666666663826
57,14,0.23958333333333334
57,15,0.25
57,16,-0.15208333333333238
57,17,-0.5854166666666648
57,18,0.6374999999999981
57,19,0.5458333333333343
57,20,-0.6166666666666695
57,21,-0.14583333333333334
57,22,0.03125
57,23,0.12291666666666856
57,24,-0.10416666666666667
57,25,0.02291666666666477
57,26,-0.6333333333333305
57,27,0.4499999999999981
57,28,0.6916666666666677
57,29,-0.12708333333333144
57,30,-0.08125000000000189
57,31,-0.4375
57,32,0.02500000000000095
58,0,0.5714285714285714
58,1,-0.4102040816326512
58,2,-0.16938775510204454
58,3,-0.2857142857142857
58,4,0.31224489795918736
58,5,0.0020408163265287563
58,6,-0.07142857142857142
58,7,0.1959183673469369
58,8,-0.23469387755102042
58,9,-0.07755102040816234
58,10,0.146938775510205
58,11,-0.006122448979590908
58,12,0.11632653061224582
58,13,-0.0020408163265333962
58,14,0.07346938775510482
58,15,-0.6530612244897959
58,16,0.38979591836734506
58,17,0.08163265306122448
58,18,0.2265306122448961
58,19,-0.5285714285714258
58,20,0.33265306122448884
58,21,-0.5102040816326531
58,22,0.21836734693877644
58,23,-0.30816326530612526
58,24,0.8224489795918405
58,25,-0.12448979591837013
58,26,-0.11836734693877458
58,27,0.1959183673469369
58,28,-0.2469387755102022
58,29,-0.19387755102040816
58,30,0.06326530612244713
58,31,0.2224489795918386
58,32,-0.11836734693877458
59,0,0.4791666666666667
59,1,-0.22291666666666762
59,2,-0.3874999999999981
59,3,-0.24375000000000094
59,4,0.058333333333332384
59,5,-0.3833333333333305
59,6,-0.15625
59,7,0.6187499999999962
59,8,-0.2270833333333305
59,9,-0.22083333333333618
59,10,0.7041666666666705
59,11,-0.32083333333333525
59,12,-0.0437499999999981
59,13,0.004166666666662877
59,14,-0.4166666666666667
59,15,0.7229166666666677
59,16,-0.22916666666666666
59,17,0.20208333333333428
59,18,-0.5020833333333314
59,19,0.40625
59,20,-0.07708333333333428
59,21,0.18541666666666382
59,22,0.027083333333337123
59,23,-0.052083333333333336
59,24,-0.24791666666666856
59,25,-0.18541666666666856
59,26,0.7354166666666705
59,27,-0.7895833333333352
59,28,0.2979166666666657
59,29,-0.0625
59,30,-0.07708333333333428
59,31,0.3500000000000038
59,32,0.07291666666666667
59,33,0.09999999999999905
60,0,0.018367346938777368
60,1,-0.13877551020408072
60,2,0.31020408163264934
60,3,-0.06734693877550928
60,4,-0.24897959183673563
60,5,0.1775510204081642
60,6,0.006122448979590908
60,7,-0.2183673469387718
60,8,-0.20408163265306123
60,9,1.075510204081629
