track_id,batch_id,temp
54,9,-0.17708333333333334
54,10,0.27500000000000097
54,11,0.27291666666666475
54,12,-0.2979166666666657
54,13,-0.004166666666667614
54,14,0.22708333333333522
54,15,-0.09791666666666761
54,16,0.48125000000000284
54,17,-0.3333333333333333
54,18,-0.24791666666666856
54,19,0.4791666666666667
54,20,-0.3083333333333324
54,21,-0.04791666666666572
54,22,0.05624999999999621
54,23,0.19583333333333522
54,24,-0.16041666666666762
54,25,0.0
54,26,0.3166666666666676
54,27,-0.2666666666666657
54,28,0.10624999999999811
55,0,-0.022448979591834877
55,1,-0.042857142857141
55,2,-0.15102040816326717
55,3,-0.044897959183674396
55,4,-0.08571428571428664
55,5,0.2714285714285751
55,6,-0.5918367346938775
55,7,0.34081632653060856
55,8,-0.43673469387754826
55,9,0.1244897959183655
55,10,0.15714285714285808
55,11,-0.06326530612244713
55,12,-0.05510204081632746
55,13,-0.05714285714285622
55,14,0.0795918367346911
55,15,-0.1755102040816308
55,16,0.28163265306122354
55,17,-0.18979591836734602
55,18,0.3081632653061206
55,19,-0.08571428571428664
55,20,0.17346938775510204
55,21,0.36326530612245267
55,22,-0.43061224489796196
55,23,-0.08367346938775325
55,24,-0.38571428571428756
55,25,0.4877551020408182
55,26,0.5142857142857152
55,27,-0.26122448979592205
55,28,-0.4469387755102013
56,0,0.34166666666666856
56,1,0.20416666666666572
56,2,0.012499999999998105
56,3,-0.10624999999999811
56,4,0.07708333333333428
56,5,-0.38124999999999903
56,6,0.5979166666666629
56,7,0.18125000000000094
56,8,-0.4270833333333333
56,9,-0.25624999999999903
56,10,0.20416666666666572
56,11,-0.06874999999999905
56,12,0.3708333333333324
56,13,-0.3125
56,14,0.008333333333335228
56,15,0.08333333333333333
56,16,0.1999999999999981
56,17,-0.15625
56,18,0.09791666666666761
56,19,-0.020833333333333332
56,20,-0.21250000000000094
56,21,-0.01458333333333428
56,22,0.3791666666666676
56,23,0.43541666666666856
56,24,-0.8208333333333352
56,25,0.375
56,26,0.15833333333333618
56,27,-0.4604166666666695
56,28,0.25833333333333525
56,29,-0.054166666666669507
57,0,-0.2857142857142857
57,1,0.07142857142857142
57,2,-0.4102040816326512
57,3,-0.036734693877554736
57,4,-0.024489795918363633
57,5,0.11020408163265027
57,6,0.12857142857142764
57,7,-0.014285714285710573
57,8,-0.016326530612248612
57,9,0.01020408163265306
57,10,0.0959183673469397
57,11,-0.04693877551020315
57,12,-0.40204081632653155
57,13,0.04285714285714564
57,14,0.28367346938775234
57,15,-0.16122448979591558
57,16,0.17346938775510204
57,17,0.1816326530612217
57,18,-0.09795918367346845
57,19,0.21836734693877644
57,20,0.01632653061224397
57,21,-0.4265306122448998
57,22,0.483673469387756
57,23,-0.25510204081632654
57,24,-0.04081632653061224
57,25,-0.4469387755102013
57,26,0.4979591836734666
57,27,-0.3673469387755102
57,28,0.16734693877551113
57,29,0.2653061224489796
58,0,-0.17346938775510204
58,1,-0.1551020408163293
58,2,0.07551020408163359
58,3,0.4551020408163256
58,4,-0.2469387755102022
58,5,-0.29591836734693877
58,6,0.4040816326530603
58,7,-0.32857142857142674
58,8,0.5469387755102032
58,9,-0.8714285714285723
58,10,0.7081632653061234
58,11,0.3306122448979601
58,12,-0.24897959183673563
58,13,-0.11428571428571707
58,14,0.09183673469387756
58,15,-0.2469387755102022
58,16,0.26938775510204177
58,17,-0.044897959183674396
58,18,-0.026530612244897032
58,19,-0.012244897959186457
58,20,0.08163265306122448
58,21,-0.6020408163265306
58,22,0.4653061224489833
58,23,-0.008163265306124306
58,24,-0.3612244897959193
58,25,0.5265306122448971
58,26,-0.0040816326530575125
58,27,-0.19591836734694157
58,28,0.5040816326530622
58,29,-0.07755102040816234
58,30,-0.3938775510204072
59,0,0.37346938775510113
59,1,-0.22040816326530518
59,2,-0.5612244897959183
59,3,0.053061224489794064
59,4,0.17346938775510204
59,5,0.06530612244898051
59,6,0.07551020408163359
59,7,-0.29591836734693877
59,8,0.018367346938772726
59,9,-0.12653061224489426
59,10,0.45102040816326344
59,11,-0.5204081632653061
59,12,0.18571428571428386
59,13,-0.17142857142856865
59,14,0.8224489795918358
59,15,-0.2918367346938766
59,16,-0.22040816326530518
59,17,-0.23469387755102042
59,18,0.33265306122448884
59,19,0.2081632653061234
59,20,-0.58775510204082
59,21,0.036734693877554736
59,22,0.15918367346938683
59,23,0.3469387755102041
59,24,-0.17959183673469295
59,25,-0.15102040816326717
59,26,0.2530612244897978
59,27,0.10408163265305936
59,28,-0.2591836734693887
59,29,0.014285714285715213
59,30,0.018367346938777368
60,0,-0.06326530612245176
60,1,-0.09999999999999722
60,2,-0.1918367346938794
60,3,0.3040816326530631
60,4,-0.5122448979591865
60,5,0.5693877551020426
60,6,0.022448979591834877
60,7,0.24489795918367346
60,8,-0.09795918367346845
60,9,0.34489795918367533
60,10,-0.3183673469387783
60,11,0.29387755102041
60,12,-0.20408163265306123
60,13,-0.02244897959183952
60,14,0.27755102040816604
60,15,-0.24693877551020688
60,16,-0.2918367346938766
60,17,-0.0795918367346911
60,18,0.4918367346938757
60,19,-0.6163265306122458
60,20,0.2979591836734722
60,21,0.0040816326530575125
60,22,-0.022448979591834877
60,23,0.0877551020408154
60,24,0.3979591836734694
60,25,-0.4673469387755074
60,26,0.10408163265305936
60,27,0.038775510204083485
60,28,0.2265306122448961
60,29,-0.3020408163265297
60,30,-0.14897959183673376
60,31,0.248979591836731
61,0,0.47551020408163175
61,1,-0.6183673469387746
61,2,-0.26734693877550836
61,3,0.05714285714285622
61,4,-0.21224489795918552
61,5,-0.042857142857141
61,6,-0.4040816326530603
61,7,0.17346938775510204
61,8,0.5938775510204063
61,9,-0.49795918367347125
61,10,0.13673469387755194
61,11,-0.10408163265305936
61,12,0.146938775510205
61,13,0.22040816326530518
61,14,0.1755102040816308
61,15,-0.20612244897958998
61,16,-0.06938775510204268
61,17,-0.22244897959183396
61,18,0.248979591836731
61,19,-0.559183673469385
61,20,0.8224489795918358
61,21,-0.49591836734693784
61,22,0.3918367346938785
61,23,0.07755102040816234
61,24,-0.44693877551020594
61,25,0.17959183673469295
61,26,-0.2918367346938766
61,27,0.16122448979592022
61,28,0.30000000000000093
61,29,-0.45918367346938777
61,30,0.4612244897959165
61,31,-0.38979591836734506
62,0,-0.4122448979591846
62,1,0.1714285714285733
62,2,-0.15102040816326717
62,3,-0.23877551020408255
62,4,0.5367346938775547
62,5,-0.5122448979591865
62,6,0.22653061224490073
62,7,-0.006122448979595549
62,8,-0.23469387755102042
62,9,0.32653061224489793
62,10,-0.1510204081632625
