residuals
0.9861111111111163
-0.2217592645054161
-1.039749838432578
-0.18244393841151185
0.6856238012981379
0.7542102883150268
-0.03639121125088984
0.45625292994473143
-0.534918054977962
0.14714521153322702
1.068104203756971
-0.22353613870551892
-0.14055155913285686
0.10106679781442124
0.25270220733295967
-0.1426371612182821
-0.029701269712339343
0.08331244067298824
0.5545373211144918
0.8365664797507885
-0.2569286717263337
-0.11598176565330359
-0.696304916142644
1.1215425882774626
-1.1388748579232877
0.34270599708338123
0.0055686758980396656
-0.2857413175426173
0.3910960140962142
0.170916544039421
-0.4703112143640068
0.47533849384028953
0.149029428891105
-0.2577347763586627
0.3812026346303954
-0.255473377290435
-0.1768294966264673
0.42347613089164315
-0.5243388658618482
0.3779001838080476
0.3317264784992035
-0.28082302910647994
0.35128921705151983
-0.09390403704698519
0.4430664692446439
-0.2898213643652751
-0.016212998331198047
0.153248973758883
-0.23285733136808756
-0.39628521099771485
-0.25447222037956735
0.4163790141477602
0.18086307973109403
-0.47780545286192944
0.9602824872109137
-0.006865785640895128
0.04325466944212907
-0.232491118058685
0.48963132238748475
-0.32762031195012276
0.08002337840132029
-0.32354008286947167
0.4457638936911006
-0.6314141307523564
-0.05148701680414802
0.08546332583616553
-0.049854839094704576
0.17002727999344303
0.02926516275697144
-0.11157845713283815
-0.6158697587160435
-0.25176014849703254
-0.10831125164125222
0.48204135851641405
-0.41105277760362713
-0.05453286007222141
0.40173094365269546
-0.13453078218526576
0.34939443529245107
-0.05147437174917335
0.13639518590463123
-0.280161864931537
-0.2214671098644807
0.08968017125767003
0.056710163681751344
0.35392304960579446
-0.2161026928937077
0.10550208829888583
-0.05450136081225557
-0.0005624225874348368
-0.07166735287347684
-0.09755498056494391
0.3146051721523345
0.020146991073861087
-0.11117620699019919
0.24109306413773102
-0.2991703724741702
0.3527714801112451
0.058096776728301935
0.1491824350340542
-0.6002113907403336
-0.24640987077769955
0.255982635480526
0.026437744528430784
-0.16131406292496592
0.15895788743634376
-0.06127781925656922
0.30803961425209364
0.14126405248452584
-0.010020274898528442
0.020504788240189767
-0.001417436733436469
-0.023144022359219595
-0.14250620354107446
0.30221135644101954
-0.5199593767229023
0.7866590595606053
0.28868745944498453
-0.3050430740354434
-0.03900441519413994
-0.15118203159240973
-0.5061927053871468
0.45625645206055754
-0.14742343191994034
0.05375608468458978
0.01791273495130611
0.0073550071811247855
0.028130872921062398
0.45291277869680147
-0.4089049119206486
0.17338354190680239
0.05902639146522343
0.06727818112565036
-0.1549630885208512
-0.01251071921973998
0.2049725876465868
-0.3465237596384949
0.012509356749021538
0.397201957871509
-0.11215732832485042
0.24733387687637226
0.17167879903554134
-0.029612504032537734
-0.041906831711024856
-0.08328444308844395
0.04853608366811257
-0.33512747719828007
-0.38702942076361585
0.41973516372960884
0.08776982050666954
0.2746884703416635
-0.020868983889219095
-0.2665658962084858
0.1976653395213379
0.4932195741891767
-0.3121165433172744
-0.12317167385118458
0.0297819434809711
-0.13127496282916318
0.3847630445830987
-0.3850185276513271
0.2564890030407019
0.05491515705111513
-0.3215067112873508
0.22392044797112287
-0.13177655775597097
0.2755344172551282
0.7507056002286135
-0.44332067000120134
-0.26779570482725157
0.023354007230225904
0.47113486654093606
-0.6586723628487525
0.2930305831040315
0.016355762005368202
0.1433461446282277
-0.0970472323740367
-0.027751901705455065
0.15156983845894326
-0.26177240810644664
0.9125021957710759
-0.3925127208481758
0.12665393932755709
-0.08892817827404695
-0.005468646266013483
0.1903054430658007
-0.07666993030835523
0.13012096861757266
0.12092168653040873
0.03730637151827386
-0.21395282973101087
0.2084383927697009
0.2222517349904487
-0.13634100448762201
-0.29924978874758706
0.6564440754025276
-0.7177223716494124
0.06507015583501063
0.10640974563829034
-0.12745578624550466
0.18151183583560623
-0.21105366241452403
0.41706964578139855
-0.2933087456550972
0.11020578541950571
0.09092064602212734
0.0008979499870684082
0.06131029827124908
-0.22728101501531497
-0.04534732451298018
0.03997404208122057
-0.13468265951185557
-0.20213525089231324
-0.022466984718801236
0.09253116392881514
0.043166467916586584
-0.30596869209308936
0.6741587081277179
-0.33530366090108243
-0.22739605496961604
0.31193111283039665
0.5509510617827216
-0.09194596828998625
-0.3894076905353315
-0.39184303903739504
-0.1630252629899163
0.11685983739340966
-0.25031956016078194
0.0382739422810599
0.42560747180453007
-0.2095690109308529
0.014251313065815646
0.22044012523128906
-0.13675229011359646
0.2763298610130981
0.23349184549018703
-0.18832707552220967
-0.1937854693766807
0.08987141961043787
0.1490712714162651
-0.26644115183187833
-0.08023331785406601
-0.037349810668375005
-0.0074094393890298225
0.06496124154953184
-0.3672178348107732
-0.10190069626220377
0.3878720739310172
-0.08602675167220053
-0.04951228027187318
0.09323825891794418
0.3247829937832076
-0.1275651426126052
-0.04833928492613919
-0.1322808378615908
-0.15676387705687467
0.15426304987324516
-0.3525851495747666
-0.09497317299410274
0.3866422825717215
-0.0856731504593638
0.1146540045930243
0.15796784515276818
-0.19054747867505378
-0.12941140879833168
0.2689920097030749
0.19090070911589482
-0.0514786344715866
-0.09295383307952346
0.36780728406336494
0.5080273727405853
-0.4576711368746763
-0.02833423003513913
0.2462373194330238
0.3772563269533381
-0.6134729804183663
-0.08146984373212651
-0.06202769079803147
0.19138624211957184
0.05240446944046989
0.13306893661025776
-0.08867979953451383
0.13078266987355058
0.315428288448967
-0.2558918776820262
0.5003225144496819
-0.2439749741838444
0.2529212891260275
-0.48264826433156144
-0.13404419686201324
-0.2682771662011071
0.6591727562182357
-0.46348650624428633
-0.05986824366612059
0.09339604864808546
-0.12936865321652857
0.1751488352641418
-0.37033724001560664
-0.1527713418950266
0.3232484234277212
0.3956432095080685
0.2392302486054099
-0.13707000581778025
-0.25702698682518377
0.4813759826085406
0.16703586142689647
-0.6824447614648181
0.18147457946648726
-0.18081524035047142
0.2772152387568354
-0.4470809924082367
0.34371464618138764
-0.3339799877260602
0.31389289367432044
0.044810603981772223
-0.061714280403385245
-0.12534924726959185
0.31972606519424923
-0.11957480318318692
0.6701608403150487
-0.2787369173931017
0.2646825502955531
-0.08941583646247264
-0.33811924897564083
-0.31871075934389026
0.20063496146334164
-0.6101831459199092
0.5467806223347542
-0.4018213703837058
0.3361319001847052
0.026952345135826172
0.1391159981560414
-0.1408939314141981
0.07585476957040563
-0.03661673995435008
-0.06303828693815795
-0.2322388348119868
0.366408000254925
0.100020151199746
0.07727675457149744
0.3555363450124208
-0.13092076019765408
-0.1909554165962331
-0.16539984979374314
0.232996639670615
0.26773933637177505
-0.29344956945351136
-0.17593893576123315
-0.09626771246172632
0.06234090941632904
-0.09200352120420538
0.039508081138335815
-0.016853938260862136
-0.04180628613120757
0.14789491619982495
0.21622910921008778
-0.04687711973732997
0.21575394045929314
0.2609857408567835
0.43470739581545015
-0.5971101330285445
-0.2832142329325845
0.037974860932669774
0.15623778370167568
0.11907463832570225
-0.6506387651329306
0.18378884031306664
0.5098195486509733
0.13292639102090748
-0.33069852300951963
0.22121412243228294
0.11449643057268273
-0.018463893253330907
-0.0306593737365954
0.29595307805064935
-0.11299808254190241
0.187301948038213
-0.166255284370653
0.05765321678228813
0.34291800969859443
-0.5600662938318586
-0.06693197370523563
-0.11259036883777641
0.34395314066725663
-0.23610784624693065
-0.10632885739404915
-0.2748038151291429
0.3571551953681673
0.15623607711902557
-0.09624829200099033
-0.24600186682139327
0.16295970356525563
0.3229612620464974
-0.21952600223334645
0.23311370574851611
0.24502438258602904
-0.04309349454262268
0.06534823507738753
-0.6666184502650069
0.14321324508437128
-0.7693891988842361
0.22640444087966782
-0.004770246290185964
-0.023125772072279654
0.09121710906014913
-0.14982415181933273
-0.16374131694660007
0.11421150225034127
0.3445441713643755
0.06207016853327685
-0.39930552382558165
0.07105258187597291
-0.3434053799073196
0.6370169429912793
0.05180662502560074
0.22515132533911192
-0.13049131013997925
0.23308656157860794
1.1247064497041206
-0.39880809408483064
0.4208903799776295
-0.5926082456957253
0.04212782412912108
0.21077833983001176
-0.05013490889931618
0.05206626293844742
-0.04388916254488547
-0.10836981836094242
-0.07895021285699949
-0.12043303446942592
0.27984675934128234
-0.7499685550943542
0.6580157687968909
0.429414251912728
0.043009105956198945
-0.0570896713041333
0.4326244783216053
-0.22669792128884597
0.23423584488756982
0.13514834054556124
-0.42230139663487476
-0.3539977056596994
0.21823106597426317
-0.3945060281934746
0.05536133478086336
-0.13659970297230187
0.15146142279296157
-0.26724448725143
0.45375972338810694
-0.5268419114595839
0.44167487054160104
0.07130854764928102
0.30788559920306185
-0.5009568161669469
0.4327988600823865
-0.09876390003331664
0.07492192030455838
0.09516625605576237
-0.051980162089785314
-0.2498261764052988
0.2974852674115347
-0.31774294487160676
-0.23997230183064663
0.20012900022373964
0.08094795749656009
-0.14214268386539247
-0.5397545072699267
0.3405672665244691
-0.3914100187187322
0.41150740223719523
