residuals
1.0383838383838422
-0.3919191919586449
-0.4387794612726752
-0.45408459589615613
0.44463772877128355
0.06512603513410031
-0.7685020085134755
0.4474406226860578
-0.1622750022280824
0.06061916473166837
0.3700289664655697
0.05824083811013314
0.24899886884417832
-0.05212009813614171
0.3153426703467638
-0.8147829134486988
0.4977288271990361
-0.27992277472873045
0.5163377809148659
0.24607644694015146
0.2054696317631232
-0.1060921193892061
0.19852058156946872
-0.13997333177795984
-0.1823743983400724
-0.40335999817740287
0.26557926153575734
0.40809428755273314
-0.004934451567396081
0.11479524754994447
-0.0932556512102614
0.25748467499073874
0.10185602171435107
-0.1141832220588138
-0.34125451446597865
0.2938061735479804
-0.13273918553654718
-0.6548274441783761
0.3503350973758199
-0.09330700167226069
0.36478273253145554
-0.36115063338814585
0.5055815526438708
0.05242439505565355
-0.23207392495002213
-0.12286217243509429
-0.05358141670996572
0.3871181962643899
-0.18842106490848876
0.04423624574157464
0.018924423818708583
-0.09921728523477079
0.022654739273824692
-0.12220923743965814
0.017790526804638218
-0.08919382788980437
0.3345931985812824
0.006375369780278806
0.01443057795291559
0.16929210909391823
-0.2089933759749771
0.20866319985413562
-0.0028121803855157557
0.4155991068806832
0.3346267460671518
-0.10087813984813165
-0.2906768434611378
-0.3277065308452855
-0.12295715971240681
0.3266254585238401
0.14811205532480334
0.18083755161195672
-0.025987501864443235
0.9245086082248636
-0.39670706554943624
0.22629054353543732
-0.6010927400022614
0.0466135795067707
0.37713464512465633
0.08797601611637906
-0.4419989967825826
0.2256134589102205
0.19845077908957698
0.04771947465906262
-0.46135256942488556
0.16528859305544608
-0.26852617016318786
0.4472912222121557
-0.37901111958500916
0.08051926571243756
0.056230182932475524
0.10881047439581507
0.252321319854251
0.29834195217946874
-0.10914631692249499
0.12677323309694216
-0.12453370806375894
0.15282400118986417
-0.1226327198229119
0.41555012972635763
0.1549140307812964
-0.07703951762374706
0.16283887403676983
-0.46916166782165347
-0.07012824161029863
-0.017383320720718007
-0.8672208596865035
0.09080896776705927
0.19414252414318073
-0.049289075628227236
0.10948830370489548
-0.056072604381538785
0.12567361367306673
-0.04417878716307855
0.19787204312423234
0.2703683761608877
-0.32768714709396596
0.10274943902912492
0.05933280626406562
-0.026268017123030528
-0.04307220250915168
0.3806851039131538
0.018015632640169144
-0.39915093142737074
0.5912763210743865
-0.049586564635508146
-0.49387696999326497
-0.018676824819741034
-0.6817973492338156
-0.08267519878119445
-0.2391869469940598
-0.008803494515720017
0.20146677886366823
-0.13268976713743144
-0.2500742260148865
0.35380537308912247
-0.16714449724962438
-0.02103534490114839
0.2546261927435567
0.5161595818078986
-0.02154368128504147
0.10201229025282608
0.01406487430931061
-0.005181734700691436
0.22251357590644588
-0.21943602322561592
0.030992910667265228
-0.02453565005747458
0.556480082747975
-0.5791446822734844
-0.03701141030026778
0.22280655418740372
0.3045027103894621
-0.5791072353512845
0.25524118976162036
-0.3790480349333247
0.2580601642973255
-0.39663435441739336
0.489533673823016
-0.11352591556885844
0.009628194850598112
-0.055737360978209846
0.1997066272939749
0.045427677823100227
-0.35892927446574
0.3709965585123591
-0.3978916475431213
-0.14135657485658537
0.30322985577983963
-0.1943871851757344
0.07341625032475554
0.15007274435932305
0.08253860387814453
-0.17626908996883245
0.24348816352305233
0.01085470589617632
-0.14753995355567223
0.45953892390702455
-0.4180283367830456
0.08755491621083061
-0.13684185688239114
0.05738828357289916
-0.016838357610990617
-0.38848597507700183
-0.2602990907545266
0.14544819524237163
0.17293126560533825
-0.06059727883805599
0.06363638573870753
