track_id,batch_id,temp
30,5,-0.07916666666666572
30,6,-0.3625000000000019
30,7,-0.02291666666666477
30,8,0.2604166666666667
30,9,-0.1437500000000019
30,10,-0.26874999999999716
30,11,0.5187499999999972
30,12,-0.4520833333333343
30,13,0.22291666666666762
30,14,-0.5541666666666648
30,15,0.7291666666666666
30,16,0.19791666666666666
30,17,0.1687499999999981
30,18,0.11875000000000095
30,19,-0.34375
30,20,-0.125
30,21,0.15208333333333238
30,22,0.15208333333333238
31,0,-0.3270833333333343
31,1,-0.041666666666666664
31,2,-0.26250000000000284
31,3,0.041666666666666664
31,4,-0.3249999999999981
31,5,0.2624999999999981
31,6,0.08541666666666951
31,7,-0.3083333333333324
31,8,0.03125
31,9,0.10833333333332955
31,10,0.3645833333333333
31,11,-0.7770833333333323
31,12,0.018750000000001894
31,13,0.6770833333333334
31,14,0.09999999999999905
31,15,-0.09999999999999905
31,16,0.19166666666666762
31,17,-0.1875
31,18,-0.05833333333333712
31,19,0.20833333333333334
31,20,-0.23541666666666572
31,21,0.14166666666666572
31,22,0.24375000000000094
31,23,0.037499999999999055
32,0,-0.04897959183673191
32,1,0.2510204081632644
32,2,-0.2734693877551039
32,3,-0.11428571428571244
32,4,-0.061224489795918366
32,5,-0.03265306122449258
32,6,-0.22244897959183396
32,7,0.1244897959183655
32,8,-0.042857142857141
32,9,-0.07346938775510482
32,10,0.4163265306122468
32,11,-0.3020408163265297
32,12,0.12040816326530333
32,13,-0.13469387755101855
32,14,0.2285714285714295
32,15,-0.45918367346938777
32,16,0.5
32,17,-0.5122448979591865
32,18,0.3387755102040844
32,19,-0.2367346938775538
32,20,0.16938775510204454
32,21,0.2510204081632644
32,22,0.10612244897959276
32,23,0.11224489795918367
33,0,0.5836734693877579
33,1,-0.7081632653061234
33,2,-0.13673469387755194
33,3,0.10204081632653061
33,4,-0.024489795918368275
33,5,-0.14489795918367163
33,6,-0.19387755102040816
33,7,0.04693877551020315
33,8,0.05714285714285622
33,9,-0.24285714285714008
33,10,0.2183673469387718
33,11,0.21020408163265678
33,12,-0.12857142857143228
33,13,0.1326530612244898
33,14,0.10204081632653061
33,15,-0.2469387755102022
33,16,0.0020408163265287563
33,17,0.27755102040816604
33,18,-0.2714285714285705
33,19,0.13877551020408072
33,20,0.1816326530612217
33,21,0.05510204081632746
33,22,-0.10816326530612153
33,23,0.16326530612244897
33,24,0.18163265306122633
34,0,-0.36666666666666475
34,1,0.07499999999999811
34,2,-0.3854166666666667
34,3,-0.37708333333333144
34,4,0.0020833333333314386
34,5,-0.012499999999998105
34,6,0.25208333333333144
34,7,0.28125
34,8,-0.6041666666666666
34,9,0.6020833333333352
34,10,-0.5875000000000009
34,11,-0.2312499999999981
34,12,0.20624999999999716
34,13,0.23333333333333428
34,14,-0.14583333333333334
34,15,-0.22916666666666666
34,16,0.22708333333333522
34,17,-0.07708333333333428
34,18,0.12291666666666856
34,19,-0.1437500000000019
34,20,0.4416666666666676
34,21,-0.22708333333333522
34,22,0.16249999999999906
34,23,0.18333333333333712
34,24,0.18958333333333144
34,25,-0.19374999999999906
35,0,0.532653061224488
35,1,-0.17959183673469295
35,2,-0.27755102040816143
35,3,0.11836734693877458
35,4,0.30612244897959184
35,5,-0.2510204081632644
35,6,-0.35714285714285715
35,7,0.1816326530612217
35,8,-0.04081632653061224
35,9,-0.053061224489794064
35,10,-0.12244897959183673
35,11,0.2591836734693887
35,12,-0.17959183673469759
35,13,0.07346938775510482
35,14,0.336734693877551
35,15,0.042857142857141
35,16,-0.1306122448979564
35,17,0.42857142857142855
35,18,-0.44081632653061503
35,19,-0.09795918367346845
35,20,0.18775510204081725
35,21,-0.038775510204083485
35,22,0.16326530612244897
35,23,-0.15510204081632467
35,24,0.044897959183674396
35,25,0.16326530612244897
36,0,-0.28979591836734325
36,1,0.05918367346938497
36,2,0.04285714285714564
36,3,-0.36326530612245267
36,4,-0.09795918367346845
36,5,-0.04897959183673191
36,6,0.3591836734693859
36,7,-0.18163265306122633
36,8,0.018367346938777368
36,9,0.012244897959181817
36,10,-0.1326530612244898
36,11,0.3979591836734694
36,12,-0.43673469387754826
36,13,0.03265306122448794
36,14,0.35918367346939056
36,15,-0.018367346938777368
36,16,-0.07755102040816234
36,17,-0.3183673469387783
36,18,0.10408163265306401
36,19,-0.11632653061224582
36,20,0.10408163265305936
36,21,0.1551020408163293
36,22,0.23469387755102042
36,23,-0.25714285714285995
36,24,-0.16122448979591558
36,25,0.4204081632653043
36,26,-0.21428571428571427
37,0,0.20000000000000284
37,1,-0.00625000000000379
37,2,0.2875000000000038
37,3,-0.3937500000000019
37,4,-0.49166666666666475
37,5,0.19791666666666666
37,6,0.1687499999999981
37,7,0.012499999999998105
37,8,-0.07499999999999811
37,9,0.0625
37,10,-0.1437500000000019
37,11,0.1750000000000019
37,12,-0.04583333333333428
37,13,0.02291666666666951
37,14,-0.08333333333333333
37,15,-0.05833333333333712
37,16,0.38333333333333525
37,17,-0.09791666666666761
37,18,0.6354166666666666
37,19,-0.5770833333333343
37,20,-0.03541666666666288
37,21,0.06666666666666288
37,22,0.02291666666666951
37,23,-0.07500000000000284
37,24,-0.2604166666666667
37,25,0.38750000000000284
37,26,-0.07291666666666667
37,27,-0.17291666666666572
38,0,0.03125
38,1,-0.03125
38,2,-0.11458333333333333
38,3,-0.23333333333333428
38,4,0.10625000000000284
38,5,-0.08541666666666951
38,6,-0.16041666666666288
38,7,0.40833333333333144
38,8,-0.32083333333333525
38,9,-0.1333333333333305
38,10,0.3833333333333305
38,11,-0.12708333333333144
38,12,0.22916666666666666
38,13,-0.06041666666666856
38,14,-0.12291666666666383
38,15,-0.34166666666666856
38,16,0.38750000000000284
38,17,0.3166666666666629
38,18,-0.054166666666664774
38,19,-0.28749999999999903
38,20,0.21250000000000094
38,21,-0.02916666666666856
38,22,0.010416666666666666
38,23,-0.054166666666664774
38,24,-0.17083333333333428
38,25,0.08124999999999716
38,26,0.09375
38,27,0.15208333333333712
38,28,-0.052083333333333336
39,0,1.6964285714285714
40,0,-0.6854166666666686
40,1,-0.1333333333333305
40,2,0.4312499999999962
40,3,-0.3374999999999962
40,4,-0.0625
40,5,-0.10416666666666667
40,6,-0.027083333333337123
40,7,-0.13541666666666666
40,8,0.2541666666666676
40,9,-0.07499999999999811
40,10,0.20624999999999716
40,11,-0.4583333333333333
40,12,0.2604166666666667
40,13,-0.16249999999999906
40,14,0.20000000000000284
40,15,0.03333333333333144
40,16,0.14583333333333334
40,17,-0.19791666666666666
40,18,0.22083333333333144
40,19,0.1000000000000038
40,20,-0.11666666666666951
40,21,-0.11249999999999716
40,22,-0.33750000000000097
40,23,0.5875000000000009
40,24,-0.09583333333333617
40,25,-0.13541666666666666
40,26,0.17083333333333428
40,27,0.12916666666666762
40,28,-0.08125000000000189
40,29,0.16041666666666762
41,0,-0.2666666666666657
41,1,-0.03333333333333618
41,2,0.09791666666666761
41,3,-0.18958333333333144
41,4,-0.12916666666666762
41,5,0.004166666666667614
41,6,-0.4562500000000019
41,7,0.5145833333333343
41,8,0.052083333333333336
41,9,0.02291666666666477
41,10,0.37708333333333616
41,11,-0.5979166666666677
41,12,0.4229166666666657
41,13,-0.2624999999999981
41,14,0.010416666666666666
41,15,-0.4104166666666676
41,16,0.3583333333333343
41,17,-0.41458333333333525
41,18,0.4166666666666667
41,19,0.15625
41,20,-0.054166666666664774
41,21,-0.0500000000000019
41,22,-0.24166666666666478
41,23,0.42499999999999716
41,24,-0.08333333333333333
41,25,0.3604166666666657
41,26,-0.3916666666666657
41,27,0.20833333333333334
41,28,0.4104166666666676
41,29,-0.5374999999999991
41,30,0.3520833333333305
42,0,-0.04791666666666572
42,1,0.0
42,2,-0.22083333333333144
42,3,-0.01666666666666572
42,4,-0.17291666666667047
42,5,-0.3166666666666629
42,6,0.36249999999999716
42,7,-0.14374999999999716
42,8,-0.00625000000000379
42,9,0.22500000000000378
42,10,-0.24375000000000094
42,11,0.17291666666666572
42,12,-0.2624999999999981
42,13,0.16041666666666288
42,14,0.06666666666666761
42,15,0.18541666666666856
42,16,-0.34166666666666856
42,17,-0.20624999999999716
42,18,0.53125
42,19,-0.02500000000000095
42,20,0.004166666666667614
42,21,0.19374999999999906
42,22,-0.2541666666666676
42,23,-0.06458333333333144
42,24,0.029166666666663826
42,25,0.22916666666666666
42,26,0.17708333333333334
42,27,-0.6437499999999972
42,28,0.6124999999999972
42,29,-0.006249999999999052
42,30,-0.5833333333333334
42,31,0.1999999999999981
43,0,0.3489795918367328
43,1,-0.6020408163265306
43,2,0.38571428571428756
43,3,-0.7326530612244917
43,4,0.02040816326530612
43,5,0.2877551020408191
43,6,-0.4612244897959212
43,7,0.39591836734694064
43,8,-0.12857142857142764
43,9,0.30000000000000093
43,10,-0.4163265306122468
43,11,0.24897959183673563
43,12,0.24285714285714008
43,13,0.04897959183673655
43,14,-0.30612244897959184
43,15,-0.014285714285715213
43,16,-0.036734693877550094
43,17,-0.04693877551020315
43,18,0.45714285714285435
43,19,0.01020408163265306
43,20,-0.45714285714285435
43,21,0.004081632653062153
43,22,0.05918367346938497
43,23,0.5775510204081623
43,24,-0.41428571428571337
43,25,0.35714285714285715
43,26,-0.0877551020408154
43,27,0.14285714285714285
43,28,-0.18979591836734602
43,29,-0.14489795918367626
43,30,0.5224489795918396
43,31,-0.4265306122448998
44,0,0.5285714285714305
44,1,-0.4428571428571438
44,2,-0.1857142857142885
44,3,-0.18571428571428386
44,4,0.38367346938775415
44,5,-0.4040816326530603
44,6,0.6142857142857124
44,7,-0.28367346938775234
44,8,-0.13061224489796103
44,9,0.01020408163265306
44,10,0.07755102040816234
44,11,-0.31020408163264934
44,12,0.47346938775509834
44,13,-0.36122448979591465
44,14,-0.03265306122449258
44,15,0.09795918367346845
44,16,0.3653061224489815
44,17,-0.26938775510204177
44,18,0.21836734693877644
44,19,0.12244897959183673
44,20,-0.7775510204081614
44,21,-0.05714285714286085
44,22,0.5918367346938775
44,23,0.024489795918368275
44,24,-0.2265306122448961
44,25,0.09795918367346845
44,26,0.1959183673469369
44,27,-0.0795918367346911
44,28,-0.0020408163265333962
44,29,0.29591836734693877
44,30,0.07959183673469573
44,31,-0.17959183673469295
44,32,-0.20408163265306123
45,0,0.6416666666666657
45,1,-0.5374999999999991
45,2,-0.3666666666666695
45,3,0.34583333333333616
45,4,-0.5395833333333352
45,5,0.35208333333333525
45,6,-0.17083333333333428
45,7,0.008333333333330492
45,8,0.00625000000000379
45,9,-0.26666666666667044
45,10,0.23958333333333334
45,11,0.15000000000000094
45,12,0.04375000000000284
45,13,-0.06458333333333617
45,14,0.04583333333333428
45,15,-0.15416666666666856
45,16,-0.125
45,17,0.5062500000000038
45,18,0.029166666666663826
45,19,-0.25624999999999903
45,20,0.004166666666667614
45,21,0.0020833333333314386
45,22,-0.4770833333333305
45,23,0.04583333333332954
45,24,0.06041666666666856
45,25,0.31041666666666856
45,26,-0.08541666666666951
45,27,0.08750000000000095
45,28,-0.22083333333333144
45,29,0.16249999999999906
45,30,0.06458333333333144
45,31,0.18333333333333238
45,32,-0.4541666666666657
45,33,0.5333333333333362
46,0,0.10208333333333523
46,1,0.02499999999999621
46,2,-0.18124999999999622
46,3,0.4770833333333305
46,4,-0.08958333333333239
46,5,-0.22916666666666666
46,6,-0.2708333333333333
46,7,-0.3854166666666667
46,8,0.4166666666666667
46,9,0.41249999999999903
46,10,-0.4541666666666657
46,11,0.012499999999998105
46,12,-0.2270833333333305
46,13,0.47499999999999903
46,14,-0.24166666666666478
46,15,0.15416666666666382
46,16,0.0625
46,17,-0.15625
46,18,0.08125000000000189
46,19,0.43958333333333144
46,20,-0.5062499999999991
46,21,-0.10416666666666667
46,22,-0.03333333333333144
46,23,0.4729166666666629
46,24,-0.49166666666666475
46,25,0.3000000000000019
46,26,0.1333333333333305
46,27,-0.375
46,28,0.5250000000000009
46,29,-0.052083333333333336
46,30,-0.09791666666666761
46,31,0.07500000000000284
46,32,0.03541666666666288
46,33,0.3125
47,0,0.6458333333333334
47,1,-0.5999999999999991
47,2,0.19791666666666666
47,3,0.0437499999999981
47,4,-0.2916666666666667
47,5,0.054166666666664774
47,6,0.008333333333335228
47,7,-0.11875000000000095
47,8,0.1437500000000019
47,9,-0.037499999999999055
47,10,0.18124999999999622
47,11,-0.42499999999999716
47,12,0.2583333333333305
47,13,-0.09375
47,14,0.1000000000000038
47,15,-0.00625000000000379
47,16,0.06041666666666856
47,17,-0.04791666666666572
47,18,0.49375000000000097
47,19,-0.6437500000000019
47,20,-0.08958333333333239
47,21,0.1687499999999981
47,22,0.3083333333333324
47,23,0.16458333333333522
47,24,-0.53125
47,25,0.4187499999999981
47,26,-0.13958333333332953
47,27,0.12916666666666288
47,28,-0.0437499999999981
47,29,-0.16458333333333522
47,30,0.11041666666667045
47,31,0.11041666666666572
47,32,0.19166666666666762
47,33,-0.0625
48,0,0.3755102040816345
48,1,-0.26326530612245086
48,2,0.004081632653062153
48,3,-0.33469387755102226
48,4,0.336734693877551
48,5,-0.3816326530612254
48,6,0.4122448979591846
48,7,-0.01632653061224397
48,8,-0.3204081632653071
48,9,0.004081632653062153
48,10,0.47959183673469385
48,11,0.08571428571428664
48,12,-0.03265306122449258
48,13,-0.2183673469387718
48,14,0.1877551020408126
48,15,-0.06326530612244713
48,16,-0.38979591836734506
48,17,0.27755102040816143
48,18,0.07142857142857142
48,19,0.16938775510203988
48,20,-0.3244897959183646
48,21,0.23061224489795826
48,22,-0.25510204081632654
48,23,-0.02040816326530612
48,24,-0.09795918367346845
48,25,0.4653061224489787
48,26,-0.20204081632653248
48,27,-0.0795918367346911
48,28,0.20408163265306123
48,29,0.369387755102039
48,30,-0.33469387755102226
48,31,0.07551020408163359
48,32,0.12857142857142764
49,0,0.006122448979590908
49,1,-0.2183673469387718
49,2,-0.06530612244898051
49,3,-0.2714285714285705
49,4,0.39999999999999813
49,5,-0.1714285714285733
49,6,-0.0938775510204063
49,7,-0.04693877551020315
49,8,-0.08979591836734879
49,9,-0.09999999999999722
49,10,0.2693877551020371
49,11,-0.014285714285710573
49,12,-0.27755102040816604
49,13,-0.15510204081632467
49,14,0.2530612244897931
49,15,-0.14285714285714285
49,16,0.1408163265306141
49,17,0.11020408163265492
49,18,-0.2734693877551039
49,19,0.45306122448979685
49,20,-0.018367346938777368
49,21,-0.10204081632653061
49,22,0.006122448979590908
49,23,-0.232653061224487
49,24,0.516326530612244
49,25,-0.673469387755102
49,26,0.29591836734693877
49,27,0.5571428571428562
49,28,-0.24081632653061133
49,29,0.336734693877551
49,30,-0.33877551020407976
49,31,-0.26122448979592205
49,32,0.5265306122449017
50,0,0.5346938775510214
50,1,-0.2224489795918386
50,2,-0.24285714285714471
50,3,-0.16530612244897774
50,4,-0.33877551020407976
50,5,-0.2530612244897978
50,6,0.48163265306122266
50,7,-0.1673469387755065
50,8,0.248979591836731
50,9,-0.11020408163265027
50,10,-0.15918367346938683
50,11,-0.018367346938777368
50,12,0.20204081632653248
50,13,-0.33469387755102226
50,14,0.3081632653061206
50,15,-0.04693877551020315
50,16,0.1551020408163293
50,17,-0.26326530612245086
50,18,-0.22040816326530518
50,19,0.012244897959181817
50,20,0.2285714285714295
50,21,0.036734693877550094
50,22,0.21428571428571427
50,23,-0.23673469387754917
50,24,0.33877551020407976
50,25,-0.3938775510204072
50,26,-0.16734693877551113
50,27,0.5
50,28,-0.07142857142857142
50,29,0.02040816326530612
50,30,-0.03265306122448794
50,31,0.061224489795918366
50,32,-0.13061224489796103
51,0,0.042857142857141
51,1,-0.1306122448979564
51,2,-0.044897959183674396
51,3,0.15306122448979592
51,4,-0.3918367346938785
51,5,0.5020408163265287
51,6,-0.47551020408163175
51,7,0.37959183673469665
51,8,-0.6795918367346976
51,9,0.33469387755102226
51,10,-0.10204081632653061
51,11,0.0938775510204063
51,12,-0.22448979591836735
51,13,0.28367346938775695
51,14,-0.22448979591836735
51,15,0.13061224489796103
51,16,0.37959183673469205
51,17,-0.33877551020407976
51,18,-0.146938775510205
51,19,-0.014285714285715213
51,20,-0.030612244897959183
51,21,0.5918367346938775
51,22,-0.16938775510203988
51,23,-0.07959183673469573
51,24,0.08367346938775788
51,25,-0.32244897959184043
51,26,0.030612244897959183
51,27,0.44081632653061503
51,28,-0.23469387755102042
51,29,-0.030612244897959183
51,30,-0.02040816326530612
51,31,-0.044897959183674396
51,32,0.2571428571428553
52,0,0.7823529411764746
53,0,-0.29375000000000284
53,1,0.12291666666666856
53,2,-0.4229166666666657
53,3,-0.2687500000000019
53,4,0.2687500000000019
53,5,-0.03333333333333618
53,6,-0.09583333333333144
53,7,-0.01666666666666572
53,8,-0.010416666666666666
53,9,0.09375
53,10,-0.13124999999999906
53,11,0.054166666666664774
53,12,0.28333333333333144
53,13,-0.4166666666666667
53,14,0.22291666666666762
53,15,-0.2645833333333343
53,16,-0.26458333333332956
53,17,0.6083333333333295
53,18,-0.18124999999999622
53,19,0.02291666666666477
53,20,-0.0020833333333314386
53,21,0.5145833333333295
53,22,-0.4270833333333333
53,23,-0.09375
53,24,0.08958333333333712
53,25,0.2604166666666667
53,26,-0.16458333333333522
53,27,-0.22708333333333522
53,28,0.4270833333333333
53,29,-0.23541666666666572
53,30,0.4541666666666657
53,31,-0.6083333333333295
53,32,0.5666666666666629
53,33,-0.004166666666662877
54,0,-0.4729166666666676
54,1,0.5291666666666638
54,2,-0.7291666666666666
54,3,0.2645833333333343
54,4,0.15625
54,5,-0.28749999999999903
54,6,-0.15625
54,7,0.03333333333333144
54,8,0.6145833333333334
54,9,-0.84375
54,10,0.44583333333333525
54,11,0.01458333333333428
54,12,-0.22291666666666762
54,13,0.052083333333333336
54,14,-0.039583333333335226
54,15,0.012500000000002842
54,16,0.18541666666666382
54,17,-0.36666666666666475
54,18,0.23958333333333334
54,19,0.21250000000000094
54,20,0.0020833333333314386
54,21,-0.27916666666666384
54,22,0.34583333333333144
54,23,0.22499999999999906
54,24,-0.12708333333333144
54,25,0.035416666666667616
54,26,-0.1000000000000038
54,27,-0.012499999999998105
54,28,-0.17708333333333334
54,29,0.4958333333333324
54,30,-0.31874999999999903
54,31,0.0500000000000019
54,32,0.14999999999999622
54,33,-0.13541666666666666
55,0,0.09999999999999905
55,1,-0.02291666666666477
55,2,-0.5250000000000009
