track_id,batch_id,temp
19,11,-0.2979166666666657
20,0,0.22765957446808124
20,1,-0.39787234042552805
20,2,-0.476595744680853
20,3,0.10000000000000096
20,4,-0.12553191489361895
20,5,-0.31276595744680946
20,6,0.36382978723404547
20,7,0.09787234042552997
20,8,-0.1638297872340435
20,9,-0.17234042553191295
20,10,0.05531914893616828
20,11,0.45957446808510927
20,12,-0.19148936170212766
21,0,0.33877551020407976
21,1,-0.1673469387755065
21,2,0.061224489795918366
21,3,0.10612244897958813
21,4,-0.03265306122448794
21,5,-0.028571428571430427
21,6,-0.26734693877550836
21,7,0.43061224489795735
21,8,-0.24285714285714008
21,9,0.12040816326530333
21,10,-0.008163265306119665
21,11,-0.03469387755102134
21,12,-0.1265306122448989
22,0,-0.03125
22,1,-0.5854166666666648
22,2,0.09999999999999905
22,3,-0.5666666666666677
22,4,0.13958333333333428
22,5,0.11666666666666951
22,6,-0.13541666666666666
22,7,0.17916666666666478
22,8,0.31458333333333144
22,9,-0.010416666666666666
22,10,-0.21666666666666382
22,11,0.20624999999999716
22,12,0.1437500000000019
22,13,-0.006249999999999052
23,0,0.05744680851063926
23,1,0.010638297872340425
23,2,0.017021276595743713
23,3,-0.23191489361702322
23,4,0.025531914893617988
23,5,-0.06382978723404255
23,6,0.21063829787234237
23,7,0.03617021276595358
23,8,0.1957446808510648
23,9,-0.851063829787234
23,10,0.723404255319149
23,11,-0.4127659574468056
23,12,0.672340425531913
23,13,-0.1361702127659594
23,14,-0.12127659574467699
24,0,-0.039583333333330493
24,1,-0.17708333333333334
24,2,-0.4604166666666695
24,3,-0.15625
24,4,0.14583333333333334
24,5,-0.20416666666666572
24,6,0.24583333333333238
24,7,-0.07708333333332955
24,8,0.07499999999999811
24,9,-0.3562499999999981
24,10,0.7312499999999981
24,11,-0.31041666666666856
24,12,0.5333333333333362
24,13,-0.19583333333333522
24,14,0.06666666666666761
25,0,0.34255319148935975
25,1,-0.02127659574468085
25,2,0.12553191489361895
25,3,-0.08723404255319439
25,4,-0.32127659574467893
25,5,-0.2872340425531915
25,6,0.2680851063829768
25,7,-0.10425531914893327
25,8,0.025531914893617988
25,9,-0.3361702127659613
25,10,0.28297872340425917
25,11,0.1765957446808501
25,12,0.18510638297872437
25,13,-0.48085106382979015
25,14,0.425531914893617
25,15,-0.22127659574467795
26,0,-0.028571428571430427
26,1,-0.42857142857142855
26,2,-0.23673469387754917
26,3,-0.24897959183673563
26,4,-0.13877551020408072
26,5,0.2795918367346948
26,6,0.10408163265305936
26,7,-0.16326530612244897
26,8,0.5040816326530622
26,9,-0.28979591836734786
26,10,-0.012244897959181817
26,11,0.14897959183673376
26,12,0.5020408163265287
26,13,-0.16530612244897774
26,14,-0.2469387755102022
26,15,-0.14489795918367626
27,0,0.21458333333333238
27,1,0.06458333333333144
27,2,-0.03125
27,3,-0.23749999999999716
27,4,-0.041666666666666664
27,5,0.11041666666666572
27,6,-0.0020833333333361756
27,7,0.16250000000000378
27,8,-0.25
27,9,0.2312499999999981
27,10,-0.125
27,11,0.7458333333333323
27,12,-0.6291666666666677
27,13,0.010416666666666666
27,14,0.15833333333333618
27,15,0.21666666666666382
27,16,-0.21875
28,0,-0.22127659574467795
28,1,-0.4340425531914913
28,2,0.16170212765957737
28,3,-0.13191489361702224
28,4,0.07659574468084913
28,5,-0.23404255319148937
28,6,-0.25744680851063634
28,7,0.4829787234042563
28,8,-0.07021276595745068
28,9,0.40425531914893614
28,10,-0.24680851063829592
28,11,-0.14468085106382883
28,12,0.21489361702127466
28,13,0.8829787234042553
28,14,-0.7787234042553172
28,15,0.09787234042552997
28,16,-0.14680851063829498
28,17,-0.11276595744681238
29,0,0.15102040816326717
29,1,-0.036734693877554736
29,2,-0.006122448979590908
29,3,-0.3204081632653071
29,4,-0.06326530612244713
29,5,0.12244897959183673
29,6,0.2081632653061234
29,7,-0.483673469387756
29,8,0.15714285714285808
29,9,-0.01632653061224397
29,10,-0.05714285714286085
29,11,-0.0938775510204063
29,12,0.41836734693877553
29,13,0.16122448979592022
29,14,-0.2367346938775538
29,15,0.1408163265306141
29,16,-0.13673469387755194
29,17,0.008163265306124306
30,0,-0.07708333333333428
30,1,-0.4499999999999981
30,2,-0.3333333333333333
30,3,0.11041666666666572
30,4,-0.20208333333333428
30,5,-0.10624999999999811
30,6,0.2270833333333305
30,7,-0.23749999999999716
30,8,-0.01666666666666572
30,9,0.24583333333333238
30,10,0.17499999999999716
30,11,-0.3125
30,12,0.07291666666666667
30,13,0.04583333333333428
30,14,0.04791666666666572
30,15,0.1750000000000019
30,16,-0.11666666666666477
30,17,0.14374999999999716
30,18,0.19374999999999906
31,0,0.32653061224489793
31,1,-0.06938775510204268
31,2,-0.01632653061224397
31,3,0.11836734693877458
31,4,0.16530612244898238
31,5,-0.1265306122448989
31,6,-0.24897959183673563
31,7,0.16122448979592022
31,8,0.036734693877550094
31,9,0.061224489795918366
31,10,-0.12244897959183673
31,11,0.27755102040816143
31,12,-0.3142857142857115
31,13,0.09795918367346845
31,14,0.35714285714285715
31,15,-0.31428571428571617
31,16,-0.33877551020407976
31,17,0.6714285714285733
31,18,-0.3428571428571466
32,0,0.40833333333333144
32,1,-0.7416666666666648
32,2,-0.5520833333333334
32,3,0.26874999999999716
32,4,0.3291666666666657
32,5,-0.04999999999999716
32,6,-0.14583333333333334
32,7,-0.09166666666666856
32,8,0.16458333333333522
32,9,0.11041666666666572
32,10,-0.43541666666666856
32,11,0.5229166666666695
32,12,0.01458333333333428
32,13,0.008333333333330492
32,14,-0.037499999999999055
32,15,0.17291666666666572
32,16,-0.10416666666666667
32,17,0.09583333333333617
32,18,-0.10625000000000284
32,19,0.13124999999999906
33,0,0.2541666666666676
33,1,0.3125
33,2,-0.21250000000000094
33,3,0.09999999999999905
33,4,-0.34375
33,5,0.052083333333333336
33,6,0.16875000000000284
33,7,0.10624999999999811
33,8,-0.3583333333333343
33,9,0.08750000000000095
33,10,-0.3791666666666676
33,11,0.9812500000000028
33,12,-0.6916666666666677
33,13,0.2604166666666667
33,14,-0.2062500000000019
33,15,0.22500000000000378
33,16,0.4145833333333305
33,17,-0.59375
33,18,0.40625
33,19,-0.3125
33,20,0.13541666666666666
34,0,0.37959183673469665
34,1,-0.24693877551020688
34,2,-0.07346938775510019
34,3,-0.7285714285714295
34,4,0.15306122448979592
34,5,-0.20408163265306123
34,6,0.42857142857142855
34,7,-0.0020408163265287563
34,8,-0.17346938775510204
34,9,0.28163265306122354
34,10,0.21428571428571427
34,11,-0.18775510204081725
34,12,0.10612244897959276
34,13,0.17959183673469295
34,14,-0.4102040816326512
34,15,0.16938775510203988
34,16,0.053061224489794064
34,17,-0.053061224489794064
34,18,-0.2061224489795946
34,19,0.15714285714285808
34,20,-0.2591836734693887
35,0,0.6916666666666677
35,1,0.12916666666666762
35,2,-0.4104166666666676
35,3,0.10208333333333523
35,4,0.054166666666664774
35,5,-0.09791666666666761
35,6,0.01458333333333428
35,7,-0.04583333333333428
35,8,-0.09375
35,9,0.2375000000000019
35,10,-0.27916666666666856
35,11,0.15833333333333618
35,12,0.33750000000000097
35,13,-0.23333333333333428
35,14,0.15416666666666382
35,15,-0.17708333333333334
35,16,0.0500000000000019
35,17,-0.21041666666666478
35,18,0.3333333333333333
35,19,-0.07916666666667045
35,20,0.18541666666666856
35,21,0.4541666666666657
36,0,0.24285714285714471
36,1,-0.42244897959183764
36,2,-0.04693877551020315
36,3,-0.48163265306122727
36,4,-0.053061224489794064
36,5,0.1408163265306141
36,6,-0.061224489795918366
36,7,-0.27755102040816604
36,8,0.09183673469387756
36,9,-0.23469387755102042
36,10,0.3224489795918358
36,11,-0.37959183673469205
36,12,0.4102040816326512
36,13,-0.23061224489795826
36,14,-0.13673469387755194
36,15,0.3938775510204119
36,16,-0.1346938775510232
36,17,0.2061224489795946
36,18,0.053061224489794064
36,19,0.14489795918367163
36,20,-0.7938775510204054
36,21,0.20612244897958998
37,0,0.5204081632653061
37,1,-0.5183673469387727
37,2,0.5469387755102032
37,3,-0.07142857142857142
37,4,-0.483673469387756
37,5,0.2285714285714295
37,6,-0.044897959183674396
37,7,-0.10816326530612153
37,8,0.10408163265305936
37,9,-0.20612244897958998
37,10,-0.006122448979590908
37,11,0.33265306122448884
37,12,-0.10612244897959276
37,13,-0.11836734693877458
37,14,0.04693877551020315
37,15,-0.2081632653061234
37,16,0.4265306122448998
37,17,0.16122448979592022
37,18,0.17346938775510204
37,19,-0.7857142857142857
37,20,0.516326530612244
37,21,0.024489795918368275
37,22,-0.23265306122449164
38,0,0.35208333333333525
38,1,-0.8312500000000019
38,2,0.5
38,3,-0.75
38,4,0.08333333333333333
38,5,-0.13333333333333522
38,6,0.14166666666667047
38,7,-0.375
38,8,0.1645833333333305
38,9,0.054166666666669507
38,10,0.46875
38,11,-0.34166666666666856
38,12,-0.054166666666664774
38,13,0.49166666666666475
38,14,-0.7750000000000009
38,15,0.5062499999999991
38,16,-0.12916666666666288
38,17,-0.3958333333333333
38,18,0.12083333333333239
38,19,0.1999999999999981
38,20,0.17083333333333428
38,21,-0.2958333333333343
38,22,0.3854166666666667
38,23,0.16666666666666666
39,0,0.19795918367347032
39,1,-0.03469387755102134
39,2,-0.22040816326530518
39,3,0.146938775510205
39,4,-0.026530612244897032
39,5,-0.23469387755102042
39,6,-0.0020408163265333962
39,7,0.22448979591836735
39,8,-0.17959183673469295
39,9,-0.18571428571428386
39,10,0.2265306122448961
39,11,-0.38571428571428296
39,12,0.6795918367346929
39,13,0.008163265306119665
39,14,-0.34081632653060856
39,15,0.25918367346938403
39,16,-0.02040816326530612
39,17,0.004081632653062153
39,18,-0.053061224489794064
39,19,0.03877551020407885
39,20,-0.21020408163265214
39,21,0.2530612244897978
39,22,0.1836734693877551
39,23,-0.16938775510203988
40,0,0.3020833333333333
40,1,-0.5437499999999981
40,2,-0.33750000000000097
40,3,0.018750000000001894
40,4,-0.38333333333333525
40,5,0.5083333333333352
40,6,-0.20208333333333428
40,7,-0.17708333333333334
40,8,0.11458333333333333
40,9,0.2708333333333333
40,10,-0.34999999999999903
40,11,-0.03750000000000379
40,12,0.47083333333333616
40,13,-0.17083333333333428
40,14,-0.41249999999999903
40,15,0.4729166666666676
40,16,0.14166666666666572
40,17,-0.34166666666666856
40,18,0.5041666666666677
40,19,-0.004166666666667614
40,20,-0.33541666666666475
40,21,-0.0020833333333361756
40,22,0.16875000000000284
40,23,0.2916666666666667
40,24,-0.38333333333333525
41,0,0.20408163265306123
41,1,-0.5428571428571456
41,2,0.028571428571430427
41,3,-0.27755102040816143
41,4,0.20816326530611873
41,5,0.11224489795918367
41,6,-0.41428571428571337
41,7,0.3979591836734694
41,8,-0.4489795918367347
41,9,0.14285714285714285
41,10,0.08979591836734879
41,11,0.11632653061224582
41,12,0.022448979591834877
41,13,-0.026530612244897032
41,14,-0.11632653061224582
41,15,0.21020408163265214
41,16,-0.2857142857142857
41,17,0.3020408163265297
41,18,0.10612244897959276
41,19,-0.0877551020408154
41,20,-0.10408163265305936
41,21,0.2693877551020371
41,22,0.2734693877551039
41,23,-0.18163265306122633
41,24,-0.2122448979591809
42,0,0.36122448979591465
42,1,-0.12244897959183673
42,2,-0.4775510204081605
42,3,0.044897959183674396
42,4,0.16326530612244897
42,5,-0.5020408163265334
42,6,-0.2714285714285705
42,7,0.23265306122449164
42,8,0.1306122448979564
42,9,0.23265306122449164
42,10,-0.05510204081632746
42,11,-0.06326530612244713
42,12,-0.30816326530612526
42,13,0.5
42,14,-0.47959183673469385
42,15,0.06530612244898051
42,16,0.21224489795918552
42,17,-0.07346938775510482
42,18,0.11836734693877458
42,19,-0.27346938775509927
42,20,0.8285714285714267
42,21,-0.05510204081632746
42,22,-0.5877551020408154
42,23,0.38571428571428756
42,24,0.004081632653062153
42,25,0.06734693877550928
43,0,0.18333333333333238
43,1,-0.20208333333333428
43,2,0.15208333333333238
43,3,-0.3708333333333324
43,4,0.06666666666666761
43,5,0.30416666666666475
43,6,-0.6520833333333323
43,7,1.0520833333333333
43,8,-1.0458333333333343
43,9,0.3229166666666667
43,10,-0.10624999999999811
43,11,0.17708333333333334
43,12,0.018749999999997158
43,13,0.15625
43,14,-0.12916666666666288
43,15,-0.15000000000000094
43,16,0.20208333333333428
43,17,-0.15625
43,18,0.17916666666666478
43,19,-0.09999999999999905
43,20,0.3562499999999981
43,21,-0.30416666666666475
43,22,-0.15000000000000094
43,23,0.4541666666666657
43,24,-0.33124999999999716
43,25,-0.09791666666666761
43,26,0.25
44,0,-0.4551020408163256
44,1,-0.4428571428571438
44,2,0.038775510204083485
44,3,-0.2714285714285751
44,4,0.018367346938777368
44,5,-0.06530612244898051
44,6,0.028571428571430427
44,7,0.0
44,8,0.04897959183673191
44,9,-0.07551020408162894
44,10,-0.19387755102040816
44,11,0.32653061224489793
44,12,-0.2367346938775538
44,13,0.3877551020408163
44,14,0.3163265306122449
44,15,-0.5612244897959183
44,16,0.0
44,17,-0.2510204081632644
44,18,-0.026530612244897032
44,19,0.2469387755102022
44,20,-0.004081632653062153
44,21,-0.0020408163265287563
44,22,0.21224489795918552
44,23,-0.2877551020408191
44,24,0.16326530612244897
44,25,0.12244897959183673
44,26,-0.042857142857141
45,0,0.16249999999999906
45,1,0.23958333333333334
45,2,-0.25208333333333144
45,3,0.06458333333333144
45,4,0.02916666666666856
45,5,-0.3666666666666695
45,6,0.5833333333333334
45,7,-0.31874999999999903
45,8,0.125
45,9,-0.2958333333333343
45,10,0.3645833333333333
45,11,-0.19374999999999906
45,12,0.037499999999999055
45,13,0.20416666666667047
45,14,-0.10625000000000284
45,15,0.20000000000000284
45,16,-0.07083333333333523
45,17,-0.23333333333333428
45,18,0.27500000000000097
45,19,-0.38124999999999903
45,20,0.08124999999999716
45,21,0.11875000000000095
45,22,0.25624999999999903
45,23,-0.20416666666666572
45,24,0.26250000000000284
45,25,-0.13333333333333522
45,26,0.04583333333333428
45,27,0.056250000000000945
46,0,0.17959183673469295
46,1,-0.17142857142856865
46,2,-0.2714285714285751
46,3,0.004081632653062153
46,4,-0.30408163265305843
46,5,0.2857142857142857
46,6,-0.26938775510204177
46,7,-0.008163265306124306
46,8,-0.20408163265306123
46,9,0.5346938775510214
46,10,-0.10816326530612153
46,11,-0.1918367346938794
46,12,-0.03265306122448794
46,13,-0.06734693877550928
46,14,0.085714285714282
46,15,-0.16326530612244897
46,16,0.22040816326530985
46,17,0.25510204081632654
46,18,-0.2755102040816326
46,19,-0.4775510204081651
46,20,0.06530612244898051
46,21,0.23673469387754917
46,22,-0.036734693877550094
46,23,0.05918367346938961
46,24,-0.07142857142857142
46,25,0.29591836734693877
46,26,-0.03265306122449258
46,27,0.26734693877551297
47,0,0.07346938775510019
47,1,-0.22244897959183396
47,2,0.34489795918367067
47,3,-0.41428571428571337
47,4,0.06938775510204268
47,5,-0.30816326530612526
47,6,0.024489795918368275
47,7,0.11428571428571707
47,8,0.01632653061224397
47,9,0.310204081632654
47,10,-0.044897959183674396
47,11,-0.30000000000000093
47,12,-0.13469387755101855
47,13,0.1306122448979564
47,14,0.33469387755102226
47,15,-0.14285714285714285
47,16,0.04693877551020315
47,17,-0.1714285714285733
47,18,0.2653061224489796
47,19,-0.19387755102040816
47,20,0.038775510204083485
47,21,-0.1408163265306141
47,22,0.16530612244898238
47,23,0.08163265306122448
47,24,0.1775510204081642
47,25,-0.2081632653061234
47,26,-0.07959183673469573
47,27,-0.014285714285715213
47,28,0.22448979591836735
48,0,-0.15208333333333238
48,1,-0.41875000000000284
48,2,-0.027083333333332387
48,3,-0.2666666666666657
48,4,0.1999999999999981
48,5,-0.19791666666666666
48,6,0.016666666666670455
48,7,0.24583333333333238
48,8,-0.19583333333333522
48,9,-0.10208333333333049
48,10,0.625
48,11,-0.5145833333333343
48,12,0.30625000000000097
48,13,-0.5895833333333371
48,14,1.1229166666666686
48,15,-0.78125
48,16,-0.07708333333333428
48,17,-0.46666666666666384
48,18,0.48749999999999716
48,19,-0.3708333333333324
48,20,0.33750000000000097
48,21,-0.21250000000000094
48,22,0.49375000000000097
48,23,-0.4333333333333324
48,24,0.03125
48,25,0.1999999999999981
48,26,0.27500000000000097
48,27,-0.22083333333333618
48,28,0.5229166666666695
48,29,-0.31458333333333616
49,0,0.45918367346938777
49,1,-0.4428571428571438
49,2,0.07755102040816234
49,3,0.29591836734693877
49,4,-0.16530612244897774
49,5,-0.24897959183673563
49,6,0.24285714285714471
49,7,-0.46734693877551203
49,8,0.24285714285714471
49,9,0.0
49,10,-0.08163265306122448
49,11,0.1755102040816308
49,12,-0.5469387755102032
49,13,0.8959183673469406
49,14,-0.10000000000000185
49,15,-0.15510204081632467
49,16,-0.09387755102041095
49,17,0.06938775510204268
49,18,0.4551020408163256
49,19,-0.47551020408163175
49,20,0.17346938775510204
49,21,0.17346938775510204
49,22,-0.353061224489795
49,23,0.17142857142856865
49,24,0.18163265306122633
49,25,0.07755102040816234
49,26,0.07551020408163359
49,27,-0.05102040816326531
49,28,0.23673469387754917
49,29,-0.23673469387754917
50,0,0.1750000000000019
50,1,-0.5854166666666648
50,2,-0.10208333333333523
50,3,-0.40000000000000097
50,4,0.1875
50,5,-0.9166666666666666
50,6,0.6687500000000028
50,7,-0.22500000000000378
50,8,0.22083333333333618
50,9,-0.027083333333332387
50,10,0.13541666666666666
50,11,-0.20208333333333428
50,12,0.3958333333333333
50,13,-0.08333333333333333
50,14,-0.19166666666666762
50,15,-0.24583333333333238
50,16,0.40625
50,17,-0.5270833333333323
50,18,0.3520833333333305
50,19,-0.22916666666666666
50,20,0.2979166666666657
50,21,0.22291666666666762
50,22,-0.07083333333333049
50,23,0.041666666666666664
50,24,0.09583333333333144
50,25,-0.3291666666666657
50,26,0.08958333333333239
50,27,-0.04583333333333428
50,28,0.25208333333333616
50,29,-0.24583333333333712
50,30,-0.125
51,0,0.375
51,1,-0.21458333333333238
51,2,-0.2416666666666695
51,3,-0.052083333333333336
51,4,0.020833333333333332
51,5,0.004166666666667614
51,6,-0.17708333333333334
51,7,0.3645833333333333
51,8,-0.31874999999999903
51,9,0.34375
51,10,-0.02291666666666951
51,11,-0.12083333333333239
51,12,-0.15833333333333144
51,13,0.010416666666666666
51,14,0.2666666666666657
51,15,0.2937499999999981
51,16,-0.02499999999999621
51,17,-0.7770833333333371
51,18,0.35625000000000284
51,19,-0.13958333333333428
51,20,0.40416666666666856
51,21,0.07916666666666572
51,22,-0.35208333333333525
51,23,0.11250000000000189
51,24,0.11249999999999716
51,25,0.027083333333337123
51,26,0.3291666666666657
51,27,-0.5187500000000019
51,28,0.2645833333333343
51,29,-0.027083333333332387
51,30,-0.27500000000000097
51,31,0.12291666666666856
52,0,0.1510204081632625
52,1,-0.45102040816326344
52,2,-0.34489795918367533
52,3,-0.11428571428571244
52,4,0.17346938775510204
52,5,-0.22040816326530518
52,6,0.018367346938772726
52,7,-0.04081632653061224
52,8,0.21428571428571427
52,9,-0.3224489795918358
52,10,0.14285714285714285
52,11,-0.33469387755101765
52,12,0.5122448979591818
52,13,-0.14897959183673376
52,14,0.03877551020407885
52,15,-0.16938775510203988
52,16,0.23877551020408255
52,17,0.4918367346938757
52,18,-0.7897959183673432
52,19,0.32857142857142674
52,20,-0.10204081632653061
52,21,0.3428571428571419
52,22,-0.03877551020407885
52,23,-0.2285714285714295
52,24,0.09183673469387756
52,25,-0.2530612244897978
52,26,0.483673469387756
52,27,-0.15510204081632467
52,28,-0.11428571428571707
52,29,0.1326530612244898
52,30,0.02244897959183952
52,31,-0.13673469387755194
53,0,0.18541666666666382
53,1,0.3958333333333333
53,2,-0.3083333333333324
53,3,0.027083333333332387
53,4,0.3979166666666695
53,5,-0.6333333333333352
53,6,0.40833333333333144
53,7,-0.22083333333333144
53,8,0.22291666666666762
53,9,-0.23125000000000284
53,10,-0.06041666666666382
53,11,0.12708333333333144
53,12,-0.04791666666666572
53,13,0.4833333333333343
53,14,-0.7937500000000028
53,15,-0.14791666666666478
53,16,0.34375
53,17,0.20208333333333428
53,18,0.11875000000000095
53,19,-0.018750000000001894
53,20,-0.14791666666666478
53,21,0.09999999999999905
53,22,-0.04583333333333428
53,23,0.5416666666666666
53,24,0.12916666666666762
53,25,-0.5666666666666677
53,26,0.12916666666666762
53,27,-0.12916666666666762
53,28,0.07708333333333428
53,29,-0.0020833333333361756
53,30,-0.02499999999999621
53,31,0.02499999999999621
53,32,-0.08124999999999716
54,0,-0.1367346938775473
54,1,-0.2367346938775538
54,2,0.28163265306122354
54,3,-0.4979591836734666
54,4,-0.0877551020408154
54,5,-0.11836734693877922
54,6,0.2755102040816326
54,7,-0.3224489795918358
54,8,0.05510204081632746
54,9,-0.23265306122449164
54,10,-0.012244897959181817
54,11,0.5367346938775501
54,12,0.02244897959183952
54,13,0.2122448979591809
54,14,-0.22244897959183396
54,15,-0.27755102040816604
54,16,0.3306122448979601
54,17,0.17346938775510204
54,18,-0.04081632653061224
54,19,-0.18979591836734602
54,20,-0.23061224489795826
54,21,0.04693877551020315
54,22,0.31836734693877367
54,23,-0.05102040816326531
54,24,0.2081632653061234
54,25,-0.24285714285714471
54,26,0.07346938775510482
54,27,-0.5448979591836745
54,28,0.41428571428571337
54,29,0.2857142857142857
54,30,0.018367346938777368
54,31,-0.2714285714285705
54,32,0.3224489795918358
55,0,0.16938775510203988
55,1,0.08163265306122448
55,2,-0.2081632653061234
55,3,0.33265306122448884
55,4,0.14285714285714285
55,5,-0.22040816326530518
55,6,-0.10612244897959276
55,7,0.10204081632653061
55,8,-0.542857142857141
55,9,-0.12244897959183673
55,10,0.26122448979591745
55,11,-0.1775510204081642
55,12,0.3204081632653071
55,13,0.16326530612244897
55,14,0.018367346938777368
55,15,-0.10000000000000185
55,16,-0.06530612244898051
55,17,0.2285714285714295
55,18,0.13877551020408072
55,19,0.07551020408163359
55,20,-0.1755102040816308
55,21,-0.1346938775510232
55,22,-0.14081632653060946
55,23,0.2979591836734675
55,24,-0.2265306122448961
55,25,0.17346938775510204
55,26,-0.11632653061224582
55,27,0.5510204081632653
55,28,-0.6020408163265306
55,29,-0.05102040816326531
55,30,0.27346938775509927
55,31,0.20204081632653248
55,32,-0.21020408163265214
55,33,0.006122448979590908
56,0,0.05918367346938497
56,1,-0.07142857142857142
56,2,0.11836734693877458
56,3,-0.4673469387755074
56,4,0.23061224489795826
56,5,-0.35714285714285715
56,6,0.1959183673469369
56,7,0.09387755102041095
56,8,-0.024489795918368275
56,9,-0.05510204081632746
56,10,-0.0795918367346911
56,11,0.44081632653061037
56,12,-0.41836734693877553
56,13,-0.01020408163265306
56,14,0.10000000000000185
56,15,0.06530612244897588
56,16,-0.38367346938775415
56,17,0.24897959183673563
56,18,-0.1959183673469369
56,19,0.08979591836734416
56,20,0.4040816326530603
56,21,-0.04897959183673191
56,22,-0.44693877551020594
56,23,0.1836734693877551
56,24,0.1265306122448989
56,25,-0.18163265306122633
56,26,0.3204081632653071
56,27,0.16530612244898238
56,28,-0.04897959183673655
56,29,-0.34081632653061317
56,30,0.3673469387755102
56,31,0.02040816326530612
56,32,-0.40612244897958905
56,33,0.36326530612244806
57,0,0.6224489795918368
57,1,-0.2877551020408191
57,2,0.13673469387755194
57,3,0.030612244897959183
57,4,-0.2795918367346948
57,5,0.2000000000000037
57,6,0.022448979591834877
57,7,0.07551020408163359
57,8,-0.31224489795918275
57,9,0.2632653061224462
57,10,-0.6612244897959156
57,11,0.48163265306122266
57,12,0.4061224489795937
57,13,-0.07551020408163359
57,14,-0.22040816326530518
57,15,-0.024489795918368275
57,16,-0.146938775510205
57,17,0.0959183673469397
57,18,-0.4897959183673469
57,19,0.7591836734693886
57,20,0.028571428571425788
57,21,-0.4122448979591846
57,22,0.11428571428571707
57,23,-0.09387755102041095
57,24,0.29387755102041
57,25,-0.19795918367347032
57,26,0.16734693877551113
57,27,-0.26734693877550836
57,28,0.0
57,29,0.17959183673469295
57,30,-0.26122448979591745
57,31,-0.18775510204081725
57,32,0.2632653061224462
57,33,0.1918367346938794
58,0,-0.14489795918367163
58,1,-0.13877551020408072
58,2,0.21020408163265214
58,3,-0.15714285714285808
58,4,-0.47551020408163175
58,5,0.13877551020408072
58,6,0.06938775510204268
58,7,0.14897959183673376
58,8,-0.06734693877550928
58,9,0.2122448979591809
58,10,-0.3020408163265297
58,11,-0.15714285714285808
