residuals,MR,I_UCL,I_CL,I_LCL,I_TEST1,MR_UCL,MR_CL,MR_LCL,MR_TEST1
-0.2609756097560987,,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-1.133647449567161,0.8726718398110622,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,-1.133647449567161,1.335655547613528,0.40889101365475555,0,
0.012416857052138,1.1460643066192988,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.6706762790622024,0.6582594220100644,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.3339135289116222,1.0045898079738245,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.1240114574309672,0.4579249863425894,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.3691413828239577,0.2451299253929905,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.3400447750191281,0.7091861578430858,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.2086075501149948,0.5486523251341229,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.2948619055031653,0.5034694556181601,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.5289258351291494,0.23406392962598405,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.7303687245910324,1.259294559720182,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.1475526388371996,0.877921363428232,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.3348392464530103,0.18728660761581067,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.6874833825648083,1.0223226290178187,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.5250495739870947,1.212532956551903,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.0311208040187037,0.493928769968391,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.0553907396623326,0.08651154368103631,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.0155189131390202,0.0398718265233124,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.1538734014660935,0.13835448832707328,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.1338886943193974,0.2877620957854909,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.049541967379636,0.08434672693976139,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.1017357919230881,0.052193824543452096,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.0627141855328639,0.0390216063902242,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.4202291685945215,0.48294335412738537,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.4039277192352399,0.016301449359281572,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.3642240846567067,0.7681518038919466,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.2044075441656563,0.1598165404910504,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.123917603209166,0.3283251473748223,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.3823406529549318,0.5062582561640978,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.3640355010348858,0.7463761539898176,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.0994678714078045,0.2645676296270813,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.2411345358424701,0.1416666644346656,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.4106385292311949,0.6517730650736651,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.1351365915958009,0.5457751208269959,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.4526593801735478,0.31752278857774685,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.6276598081661326,1.0803191883396805,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.3739640018467309,1.0016238100128636,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.0569014534264355,0.4308654552731664,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.211824606148101,0.2687260595745365,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.2076275851953935,0.41945219134349454,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.2435003744275638,0.0358727892321703,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.4111420448928014,0.6546424193203652,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.6226919369605777,1.033833981853379,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.1707375736351779,0.7934295105957556,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.2023618889606719,0.3730994625958498,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.6182702393396545,0.8206321283003264,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.5762431235864162,1.1945133629260707,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.3457210978420763,0.9219642214284924,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.2979903027682417,0.0477307950738346,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.462954726143383,0.7609450289116246,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.0213986244608651,0.4415561016825179,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.0545153303138886,0.07591395477475371,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.4188119016572721,0.3642965713433835,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.1153335346872235,0.5341454363444956,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.174481112221965,0.2898146469091885,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.1673383805209809,0.00714273170098409,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.572281484115401,0.739619864636382,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.4312958444968693,1.0035773286122702,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.0799741223273639,0.5112699668242332,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.2337650987381043,0.1537909764107404,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.1904135086366812,0.4241786073747855,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.0105681442152829,0.2009816528519641,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.0100051481383803,0.020573292353663203,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.1656589830642569,0.17566413120263719,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.2001163373343947,0.36577532039865157,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.211033775391243,0.41115011272563773,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.2716615382041298,0.48269531359537277,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.47105114668449,0.7427126848886199,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.2377190613782208,0.7087702080627107,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.5241667780534786,0.28644771667525776,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.6769909697668751,1.2011577478203537,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.1302421972794532,0.8072331670463283,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.2427678556402094,0.1125256583607562,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.1803472278589404,0.062420627781269,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.1791686564496245,0.3595158843085649,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.272760120549202,0.0935914640995775,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.4940021681625219,0.7667622887117239,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.2898021506049146,0.7838043187674365,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.3188326217483497,0.0290304711434351,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.1422465110161626,0.4610791327645123,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.1268351731188813,0.26908168413504385,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
0.3257133983766905,0.4525485714955718,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
-0.4883682983614261,0.8140816967381166,1.085647592127961,-0.0014630855015865872,-1.0885737631311343,,1.335655547613528,0.40889101365475555,0,
