residuals,MR,I_UCL,I_CL,I_LCL,I_TEST1,MR_UCL,MR_CL,MR_LCL,MR_TEST1
-1.7813765182186212,,1.0156902552258789,0.001456160810974142,-1.0127779336039304,-1.7813765182186212,1.2461172745887397,0.38148020756525364,0,
0.2093117640769364,1.9906882822955576,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,1.9906882822955576
-0.0238776334217016,0.233189397498638,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
-0.1023526684229571,0.0784750350012555,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
-0.1929932394548505,0.09064057103189341,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
-0.3050305827454202,0.11203734329056972,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
1.0559365486307666,1.3609671313761869,1.0156902552258789,0.001456160810974142,-1.0127779336039304,1.0559365486307666,1.2461172745887397,0.38148020756525364,0,1.3609671313761869
-0.8543165097731213,1.910253058403888,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,1.910253058403888
-0.2420010367630546,0.6123154730100667,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
0.3282135955753295,0.5702146323383841,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
0.1358759416066735,0.19233765396865599,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
-0.2566970783851557,0.3925730199918292,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
0.083882235456971,0.3405793138421267,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
-0.2346093710386709,0.3184916064956419,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
-0.0773020245346083,0.1573073465040626,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
0.652529371493078,0.7298313960276863,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
-0.9796048850434204,1.6321342565364985,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,1.6321342565364985
0.0352345562187192,1.0148394412621395,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
0.277130095174435,0.24189553895571578,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
0.0049401679870852,0.2721899271873498,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
0.1297049202186002,0.124764752231515,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
-0.0517010082507811,0.1814059284693813,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
-0.2351674047308156,0.1834663964800345,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
-0.1886339770770603,0.04653342765375529,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
0.9107481936961872,1.0993821707732474,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
-0.5263217868519426,1.43706998054813,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,1.43706998054813
0.2319473559527864,0.758269142804729,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
-0.3089896461560567,0.5409370021088431,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
-0.2187428464792606,0.09024679967679608,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
-0.6094104936825583,0.3906676472032977,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
0.5816767929309828,1.1910872866135411,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
-0.260990710812737,0.8426675037437199,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
-0.0796123708955874,0.1813783399171496,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
-0.3772707856517774,0.29765841475619004,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
0.4437126807145827,0.8209834663663601,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
0.816602482202853,0.37288980148827033,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
-0.32991280288545,1.1465152850883031,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
-0.0190084557431653,0.3109043471422847,1.0156902552258789,0.001456160810974142,-1.0127779336039304,,1.2461172745887397,0.38148020756525364,0,
