residuals,MR,I_UCL,I_CL,I_LCL,I_TEST1,MR_UCL,MR_CL,MR_LCL,MR_TEST1
-2.1690767519465983,,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,-2.1690767519465983,1.2414654533578218,0.38005612191543975,0,
-1.026473859625971,1.1426028923206273,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,-1.026473859625971,1.2414654533578218,0.38005612191543975,0,
0.931006674457428,1.9574805340833992,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,1.9574805340833992
-0.8403813581212445,1.7713880325786726,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,1.7713880325786726
1.1963312775453432,2.0367126356665874,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,1.1963312775453432,1.2414654533578218,0.38005612191543975,0,2.0367126356665874
-0.0880572694480043,1.2843885469933474,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,1.2843885469933474
-1.1154776594610347,1.0274203900130305,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,-1.1154776594610347,1.2414654533578218,0.38005612191543975,0,
0.0164060285457653,1.1318836880068,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
-0.3670495165927346,0.3834555451384999,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
-0.0364670134919247,0.3305825031008099,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
0.8365987364929349,0.8730657499848596,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
-0.5686733816204881,1.4052721181134231,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,1.4052721181134231
0.60395961442741,1.172632996047898,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
0.3385974187301159,0.2653621956972941,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
0.0990052866768251,0.2395921320532908,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
0.1025735536274378,0.0035682669506127,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
-0.081508965522794,0.1840825191502318,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
-0.2964928846015895,0.2149839190787955,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
0.0288681023199476,0.3253609869215371,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
0.1788517858711591,0.1499836835512115,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
0.0320371613539977,0.1468146245171614,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
0.2327085862332409,0.2006714248792432,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
0.0523780549848847,0.18033053124835619,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
-0.071080959875793,0.1234590148606777,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
0.0752342323219184,0.1463151921977114,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
-0.6253866649729658,0.7006208972948842,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
0.218230351696212,0.8436170166691778,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
-0.1918363174850928,0.4100666691813048,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
0.0556878195628949,0.2475241370479877,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
0.0538315586976923,0.0018562608652025955,1.0131638239102438,0.0027159186363870658,-1.0077319866374699,,1.2414654533578218,0.38005612191543975,0,
