residuals,MR,I_UCL,I_CL,I_LCL,I_TEST1,MR_UCL,MR_CL,MR_LCL,MR_TEST1
-0.2305555555555353,,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
0.8405651341100991,1.0711206896656345,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
-1.5568646233218508,2.39742975743195,1.0627683488020865,0.002178931656207836,-1.058410485489671,-1.5568646233218508,1.303070761700141,0.39891566771646036,0,2.39742975743195
0.5364267678660237,2.0932913911878748,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,2.0932913911878748
0.8405050505394134,0.30407828267338965,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
-0.5869528621577161,1.4274579126971294,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,1.4274579126971294
0.1302308802534925,0.7171837424112086,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
-0.1304924242744364,0.2607233045279289,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
0.5039342702699233,0.6344266945443597,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
-0.3855895918008246,0.889523862070748,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
0.2472900946333981,0.6328796864342227,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
0.8672260648501561,0.619935970216758,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
-0.3844836330524971,1.2517096979026532,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
-0.2295205161137687,0.1549631169387284,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
-0.6267191481845873,0.3971986320708186,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
0.5134614374267943,1.1401805856113816,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
-0.0720613259589451,0.5855227633857394,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
0.5915165491960719,0.663577875155017,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
-0.5736584545814533,1.165175003777525,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
0.7143963026316357,1.288054757213089,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
0.1613298111847664,0.5530664914468693,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
-0.3126700289182426,0.473999840103009,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
0.3104481300968195,0.6231181590150621,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
0.1475127909190328,0.1629353391777867,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
-0.1952924828327748,0.3428052737518076,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
-0.1898645665361608,0.005427916296614016,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
-0.18491587859302,0.004948687943140795,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
0.3529382602253618,0.5378541388183817,1.0627683488020865,0.002178931656207836,-1.058410485489671,,1.303070761700141,0.39891566771646036,0,
