residuals,MR,I_UCL,I_CL,I_LCL,I_TEST1,MR_UCL,MR_CL,MR_LCL,MR_TEST1
0.6195675675675608,,0.9522525848956161,0.0015091721825439153,-0.9492342405305284,,1.1681107909970894,0.35759968671957365,0,
-0.5956216217777657,1.2151891893453266,0.9522525848956161,0.0015091721825439153,-0.9492342405305284,,1.1681107909970894,0.35759968671957365,0,1.2151891893453266
0.8380540542835411,1.4336756760613067,0.9522525848956161,0.0015091721825439153,-0.9492342405305284,,1.1681107909970894,0.35759968671957365,0,1.4336756760613067
0.1683860998189737,0.6696679544645674,0.9522525848956161,0.0015091721825439153,-0.9492342405305284,,1.1681107909970894,0.35759968671957365,0,
0.0661374510800539,0.10224864873891981,0.9522525848956161,0.0015091721825439153,-0.9492342405305284,,1.1681107909970894,0.35759968671957365,0,
-0.3334568861065829,0.39959433718663684,0.9522525848956161,0.0015091721825439153,-0.9492342405305284,,1.1681107909970894,0.35759968671957365,0,
0.4808464791996034,0.8143033653061863,0.9522525848956161,0.0015091721825439153,-0.9492342405305284,,1.1681107909970894,0.35759968671957365,0,
-0.4325926650940509,0.9134391442936542,0.9522525848956161,0.0015091721825439153,-0.9492342405305284,,1.1681107909970894,0.35759968671957365,0,
-0.1400823678741702,0.29251029721988075,0.9522525848956161,0.0015091721825439153,-0.9492342405305284,,1.1681107909970894,0.35759968671957365,0,
0.1872592026490473,0.3273415705232175,0.9522525848956161,0.0015091721825439153,-0.9492342405305284,,1.1681107909970894,0.35759968671957365,0,
1.1623063452419191,0.9750471425928718,0.9522525848956161,0.0015091721825439153,-0.9492342405305284,1.1623063452419191,1.1681107909970894,0.35759968671957365,0,
-0.3754616118879716,1.5377679571298908,0.9522525848956161,0.0015091721825439153,-0.9492342405305284,,1.1681107909970894,0.35759968671957365,0,1.5377679571298908
-0.2988526752519973,0.07660893663597429,0.9522525848956161,0.0015091721825439153,-0.9492342405305284,,1.1681107909970894,0.35759968671957365,0,
0.2179484911223038,0.5168011663743011,0.9522525848956161,0.0015091721825439153,-0.9492342405305284,,1.1681107909970894,0.35759968671957365,0,
0.4316482557947642,0.21369976467246038,0.9522525848956161,0.0015091721825439153,-0.9492342405305284,,1.1681107909970894,0.35759968671957365,0,
-0.1900666044054108,0.621714860200175,0.9522525848956161,0.0015091721825439153,-0.9492342405305284,,1.1681107909970894,0.35759968671957365,0,
0.389534837712453,0.5796014421178638,0.9522525848956161,0.0015091721825439153,-0.9492342405305284,,1.1681107909970894,0.35759968671957365,0,
1.1205255901790254,0.7309907524665724,0.9522525848956161,0.0015091721825439153,-0.9492342405305284,1.1205255901790254,1.1681107909970894,0.35759968671957365,0,
