residuals,MR,I_UCL,I_CL,I_LCL,I_TEST1,MR_UCL,MR_CL,MR_LCL,MR_TEST1
0.0837113329243548,0.5414685034665011,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.9974851910110282,0.9137738580866733,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.1217812560966719,0.8757039349143563,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.5444426231386122,0.6662238792352841,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.0208897274934691,0.5653323506320813,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.1988453305341846,0.2197350580276537,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.2679757044833061,0.4668210350174907,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.2093100886076626,0.058665615875643506,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.0727859411721498,0.2820960297798124,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.535256282158949,0.46247034098679923,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.7297951182470126,1.2650514004059616,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,1.2650514004059616
-0.2432537125272199,0.9730488307742324,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.1412262326913222,0.3844799452185421,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.111887260985173,0.0293389717061492,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.2501700336299156,0.1382827726447426,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.3944846374229986,0.14431460379308303,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.4042927234222901,0.7987773608452887,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.0096311798731602,0.3946615435491299,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.2762270262574418,0.2665958463842816,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.2596273568374789,0.01659966941996288,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.1660792563670715,0.0935481004704074,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.6434489408260835,0.8095281971931549,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.2569806478508032,0.9004295886768867,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.1676580130390197,0.08932263481178351,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.743939394473183,0.9115974075122028,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.4300132050946827,1.1739525995678657,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.3250564627126257,0.7550696678073084,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.1938520728860927,0.5189085355987184,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.2512257412241023,0.445077814110195,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.0432666440371274,0.2079590971869749,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.0346409548952091,0.008625689141918295,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.2344084542865943,0.1997674993913852,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.2421543435345542,0.4765627978211485,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.0134672612676717,0.2286870822668825,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.3133786565097374,0.29991139524206567,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.4761696720128019,0.7895483285225393,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.3810891615344277,0.8572588335472295,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.2255362705717763,0.606625432106204,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.0384095496214873,0.2639458201932636,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.313164889975641,0.2747553403541537,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.7534006049273173,1.0665654949029584,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.4075880186121944,1.1609886235395117,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.4012095453099366,0.808797563922131,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.1112174230608827,0.2899921222490539,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.1085805027946536,0.0026369202662290953,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.5750643963409464,0.6836448991356,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.536952932961145,1.1120173293020914,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.8726844945917368,1.4096374275528818,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,1.4096374275528818
-0.0610440719127519,0.811640422678985,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.2882576533716381,0.34930172528439,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.075903433012127,0.21235422035951113,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.0243904431682541,0.0515129898438729,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.2199916419939268,0.1956011988256727,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.4855502581035671,0.7055419000974938,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.0465569008462589,0.4389933572573082,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.5303079760238719,0.5768648768701308,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.2663569887908932,0.7966649648147651,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.3329199559450251,0.0665629671541319,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.8391845254927852,1.1721044814378103,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.4017271592226191,1.2409116847154043,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,1.2409116847154043
0.223152553363681,0.6248797125863002,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.2434003164994266,0.4665528698631076,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.2604153461078864,0.017015029608459825,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.3083704519208224,0.5687857980287088,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.2280178883650125,0.5363883402858349,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.1757513918918637,0.052266496473148794,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.3537752762028585,0.5295266680947222,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.1600261032371595,0.193749172965699,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.3938955400830312,0.5539216433201907,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.583721214253202,0.9776167543362332,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.2948941238079299,0.8786153380611319,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.0372785262603558,0.33217265006828567,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.1935299365054986,0.2308084627658544,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.4115650206854284,0.605094957190927,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.1946603482393772,0.6062253689248056,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.8961442530622896,1.0908046013016668,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.2996878474477981,0.5964564056144915,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.2080991379037214,0.5077869853515194,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.2507873206438797,0.042688182740158315,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.4682641832168284,0.21747686257294868,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
0.1424343184380141,0.6106985016548425,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
-0.004114825680422,0.14654914411843611,0.9996304156405991,0.0006766039488270635,-0.9982772077429449,,1.2273434783155233,0.3757328900012161,0,
