residuals,MR,I_UCL,I_CL,I_LCL,I_TEST1,MR_UCL,MR_CL,MR_LCL,MR_TEST1
-1.4517241379310315,,1.055598155661582,-0.0019567177193229924,-1.059511591100228,-1.4517241379310315,1.2993424336673405,0.3977742957277818,0,
-0.362284455215736,1.0894396827152955,1.055598155661582,-0.0019567177193229924,-1.059511591100228,,1.2993424336673405,0.3977742957277818,0,
-0.2123562882028133,0.1499281670129227,1.055598155661582,-0.0019567177193229924,-1.059511591100228,,1.2993424336673405,0.3977742957277818,0,
-0.0801005353841662,0.1322557528186471,1.055598155661582,-0.0019567177193229924,-1.059511591100228,,1.2993424336673405,0.3977742957277818,0,
0.0067529123206052,0.0868534477047714,1.055598155661582,-0.0019567177193229924,-1.059511591100228,,1.2993424336673405,0.3977742957277818,0,
-0.1172892405157806,0.1240421528363858,1.055598155661582,-0.0019567177193229924,-1.059511591100228,,1.2993424336673405,0.3977742957277818,0,
0.0369663818027941,0.1542556223185747,1.055598155661582,-0.0019567177193229924,-1.059511591100228,,1.2993424336673405,0.3977742957277818,0,
0.0760955779406634,0.039129196137869304,1.055598155661582,-0.0019567177193229924,-1.059511591100228,,1.2993424336673405,0.3977742957277818,0,
0.0093071658475108,0.0667884120931526,1.055598155661582,-0.0019567177193229924,-1.059511591100228,,1.2993424336673405,0.3977742957277818,0,
-0.1853735527502608,0.19468071859777158,1.055598155661582,-0.0019567177193229924,-1.059511591100228,,1.2993424336673405,0.3977742957277818,0,
0.4043952998373906,0.5897688525876514,1.055598155661582,-0.0019567177193229924,-1.059511591100228,,1.2993424336673405,0.3977742957277818,0,
-0.0584710829888717,0.4628663828262623,1.055598155661582,-0.0019567177193229924,-1.059511591100228,,1.2993424336673405,0.3977742957277818,0,
-0.1143899569741871,0.05591887398531539,1.055598155661582,-0.0019567177193229924,-1.059511591100228,,1.2993424336673405,0.3977742957277818,0,
-0.0624692094873123,0.051920747486874794,1.055598155661582,-0.0019567177193229924,-1.059511591100228,,1.2993424336673405,0.3977742957277818,0,
0.0083620925314112,0.0708313020187235,1.055598155661582,-0.0019567177193229924,-1.059511591100228,,1.2993424336673405,0.3977742957277818,0,
