residuals,MR,I_UCL,I_CL,I_LCL,I_TEST1,MR_UCL,MR_CL,MR_LCL,MR_TEST1
-0.2467032967032934,,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-0.605494505486231,0.3587912087829376,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.363644688695375,0.9691391941816059,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-0.3888049450596511,0.752449633755026,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.5149435700024491,0.9037485150621001,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.1723628848063211,0.34258068519612794,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.5504423182079954,0.37807943340167427,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-0.4710656744323719,1.0215079926403674,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-1.039179589235139,0.5681139148027671,0.974223870348807,0.002199187123122959,-0.9698254961025611,-1.039179589235139,1.1942575740297183,0.365604134151492,0,
0.903374733722386,1.942554322957525,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,1.942554322957525
0.925567939361696,0.022193205639310043,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.0659372773115377,0.8596306620501584,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.0033651790227604,0.0625720982887773,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-0.2743751909093338,0.2777403699320942,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-0.139344380914407,0.1350308099949268,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-0.3415049222340212,0.20216054131961417,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.226409689797146,0.5679146120311672,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-0.4709512351658192,0.6973609249629652,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.1857365823276928,0.656687817493512,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-0.1328525725240789,0.3185891548517717,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.1083574614995744,0.2412100340236533,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-0.0663353196194876,0.174692781119062,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-0.389032570573153,0.3226972509536654,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-0.135465136049246,0.25356743452390695,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-0.1257912113157374,0.009673924733508615,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-0.0996764919208738,0.026114719394863595,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.0210365067117008,0.12071299863257459,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.0139022241522037,0.007134282559497098,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.5982928134546865,0.5843905893024829,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-0.4683169477573857,1.0666097612120722,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.0245678289537899,0.4928847767111756,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.1193556398209904,0.0947878108672005,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.0335165798600864,0.08583905996090399,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.1525307980507241,0.11901421819063768,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-0.2461327805350711,0.39866357858579515,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-0.0392957584733419,0.2068370220617292,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-0.2340670442179132,0.19477128574457128,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.0700092818896212,0.3040763261075344,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.1744641719800393,0.1044548900904181,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.2930192340464982,0.11855506206645891,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.7226477852606623,0.4296285512141641,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-0.044558115698646,0.7672059009593083,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-0.4152610108018429,0.3707028951031969,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.1137419576250396,0.5290029684268825,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.298170880084338,0.18442892245929843,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
-0.2974415309462618,0.5956124110305998,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.4784522302625041,0.775893761208766,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
0.3084134895537224,0.17003874070878172,0.974223870348807,0.002199187123122959,-0.9698254961025611,,1.1942575740297183,0.365604134151492,0,
