residuals,MR,I_UCL,I_CL,I_LCL,I_TEST1,MR_UCL,MR_CL,MR_LCL,MR_TEST1
-0.596428571428565,,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
-0.350189962002115,0.24623860942644998,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.8197315246134332,1.1699214866155483,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.2105432877388837,0.6091882368745496,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.6363809632847204,0.4258376755458367,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.4629261154826272,0.1734548478020932,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
-0.3075540566519404,0.7704801721345675,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.1613250173419932,0.4688790739939336,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
-0.1783391357362972,0.3396641530782904,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.4068861081008906,0.5852252438371878,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
-0.52575577801472,0.9326418861156105,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.2202312107284699,0.7459869887431898,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
-0.1227966513464128,0.3430278620748827,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.1403223902853455,0.26311904163175825,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.0570544885118781,0.08326790177346738,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.1839233514975313,0.1268688629856532,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.2506405141605189,0.0667171626629876,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
-0.1166173625887678,0.3672578767492867,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.2584093169637919,0.3750266795525597,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.0077109919767672,0.25069832498702466,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.1628993548794582,0.155188362902691,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
-0.0533941069607455,0.2162934618402037,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.2133718399258671,0.2667659468866126,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
-0.004407623964942,0.2177794638908091,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.1802131272000363,0.18462075116497828,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.3313011016479266,0.1510879744478903,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
-0.2287955401712378,0.5600966418191644,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
-0.3293198199350577,0.10052427976381992,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
-0.3440507665786776,0.014730946643619902,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.3261134112330637,0.6701641778117413,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.482984764523977,0.15687135329091328,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
-0.4625435424744811,0.9455283069984581,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.0406036110464795,0.5031471535209606,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.2524528430145596,0.21184923196808012,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
-0.1960645869834718,0.4485174299980314,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.6985122013381225,0.8945767883215943,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
-0.4562143108526856,1.1547265121908081,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
0.1129344691670849,0.5691487800197705,1.084468391042745,0.004021524767182221,-1.0764253415083807,,1.327468196696685,0.40638457835299185,0,
