residuals,MR,I_UCL,I_CL,I_LCL,I_TEST1,MR_UCL,MR_CL,MR_LCL,MR_TEST1
1.0383838383838422,,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
-0.3919191919586449,1.430303030342487,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,1.430303030342487
-0.4387794612726752,0.04686026931403031,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
-0.4540845958961561,0.015305134623480876,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
0.4446377287712835,0.8987223246674396,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
0.0651260351341003,0.3795116936371832,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
-0.7685020085134755,0.8336280436475758,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
0.4474406226860578,1.2159426311995332,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
-0.1622750022280824,0.6097156249141402,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
0.0606191647316683,0.22289416695975067,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
0.3700289664655697,0.3094098017339014,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
0.0582408381101331,0.3117881283554366,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
0.2489988688441783,0.19075803073404518,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
-0.0521200981361417,0.30111896698032,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
0.3153426703467638,0.3674627684829055,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
-0.8147829134486988,1.1301255837954627,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
0.4977288271990361,1.312511740647735,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,1.312511740647735
-0.2799227747287304,0.7776516019277665,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
0.5163377809148659,0.7962605556435963,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
0.2460764469401514,0.2702613339747145,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
0.2054696317631232,0.040606815177028216,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
-0.1060921193892061,0.3115617511523293,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
0.1985205815694687,0.30461270095867476,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
-0.1399733317779598,0.3384939133474285,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
-0.1823743983400724,0.04240106656211262,1.043787326194914,0.0025176266175419284,-1.03875207295983,,1.2793339992161503,0.39164901211030295,0,
