residuals,MR,I_UCL,I_CL,I_LCL,I_TEST1,MR_UCL,MR_CL,MR_LCL,MR_TEST1
-1.1274569402228916,,1.0248333868598134,0.003609829368665614,-1.017613728122482,-1.1274569402228916,1.254704730608379,0.3841091290733923,0,
0.3422999008035086,1.4697568410264001,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,1.4697568410264001
-0.0523556231172861,0.39465552392079467,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
0.1017055052289241,0.15406112834621022,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
-0.8665522634017581,0.9682577686306821,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
-0.2012935428743006,0.6652587205274575,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
0.0124626803488723,0.2137562232231729,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
-0.2590951548998506,0.2715578352487229,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
0.0312238127988984,0.290318967698749,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
-0.3412863242525401,0.3725101370514385,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
0.3325968562520782,0.6738831805046183,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
0.0095316055621939,0.3230652506898843,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
0.3018216606724739,0.29229005511028,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
-0.5871788993293221,0.8890005600017961,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
0.0077803340430827,0.5949592333724047,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
1.0151251022743626,1.00734476823128,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
-0.1323432806114961,1.1474683828858587,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
0.1158254558830936,0.2481687364945897,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
0.1342191700850791,0.018393714201985503,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
0.0560796339166642,0.0781395361684149,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
-0.2579544639507448,0.314034097867409,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
0.3719525704144036,0.6299070343651484,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
-0.5328556641851974,0.9048082345996009,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
0.2507103216147994,0.7835659857999968,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
0.7366466434982185,0.4859363218834191,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
-0.5222982099083456,1.2589448534065641,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,1.2589448534065641
0.2194951812538048,0.7417933911621504,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
0.011656053040448,0.2078391282133568,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
0.0602337112093366,0.0485776581688886,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
-0.0381006140842257,0.0983343252935623,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
-0.1657604480855811,0.1276598340013554,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
-0.3561359769529553,0.1903755288673742,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
-0.0431217272816242,0.31301424967133107,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
0.2603687845533709,0.30349051183499515,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
0.1107074323172144,0.1496613522361565,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
0.6641401527894747,0.5534327204722603,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
-0.3313606606282919,0.9955008134177665,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
-0.4369263271863048,0.10556566655801292,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
0.4701953204240445,0.9071216476103493,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
0.0747669226122343,0.39542839781181016,1.0248333868598134,0.003609829368665614,-1.017613728122482,,1.254704730608379,0.3841091290733923,0,
