residuals,MR,I_UCL,I_CL,I_LCL,I_TEST1,MR_UCL,MR_CL,MR_LCL,MR_TEST1
-0.0085714285714256,,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
-0.2509523808629909,0.24238095229156528,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
0.1791325271016062,0.4300849079645971,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
0.0506284585544778,0.12850406854712842,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
0.6469562526810364,0.5963277941265586,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
-0.3708698306683504,1.0178260833493868,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
-0.8178883975524389,0.44701856688408853,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
0.4268477267834388,1.2447361243358777,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,1.2447361243358777
-0.5164131765976168,0.9432609033810555,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
0.0456448691307676,0.5620580457283844,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
0.3541847234537325,0.3085398543229649,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
-0.2457852675447259,0.5999699909984584,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
0.0685758763904058,0.3143611439351317,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
-0.2499587760856931,0.3185346524760989,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
-0.1819311742736949,0.06802760181199821,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
0.0469395608829159,0.2288707351566108,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
0.2091784001056742,0.1622388392227583,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
-0.0424426702008023,0.2516210703064765,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
0.1572911648911655,0.19973383509196782,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
0.3433627363382975,0.186071571447132,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
-0.2836262612521448,0.6269889975904424,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
-0.1005213115636761,0.1831049496884687,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
-0.0365763215861937,0.0639449899774824,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
0.2138838734811984,0.2504601950673921,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
-0.046576548941403,0.26046042242260137,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
0.0924241749942221,0.1390007239356251,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
-0.3109989753970463,0.4034231503912684,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
-0.1952405916548611,0.1157583837421852,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
-0.004787152514871,0.1904534391399901,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
0.2372328862503272,0.2420200387651982,1.0011393586516333,-0.0007307612010426059,-1.0026008810537184,,1.2309265386734214,0.37682979045908105,0,
