residuals,MR,I_UCL,I_CL,I_LCL,I_TEST1,MR_UCL,MR_CL,MR_LCL,MR_TEST1
-3.2342857142857024,,1.05636712551734,-0.002597629658102213,-1.0615623848335445,-3.2342857142857024,1.301074655122895,0.3983045894761227,0,
-1.0428571055408065,2.191428608744896,1.05636712551734,-0.002597629658102213,-1.0615623848335445,,1.301074655122895,0.3983045894761227,0,2.191428608744896
-0.3523809007651451,0.6904762047756614,1.05636712551734,-0.002597629658102213,-1.0615623848335445,,1.301074655122895,0.3983045894761227,0,
-0.2745846646662453,0.0777962360988998,1.05636712551734,-0.002597629658102213,-1.0615623848335445,,1.301074655122895,0.3983045894761227,0,
-0.2801328328052601,0.005548168139014764,1.05636712551734,-0.002597629658102213,-1.0615623848335445,,1.301074655122895,0.3983045894761227,0,
-0.888870364175148,0.608737531369888,1.05636712551734,-0.002597629658102213,-1.0615623848335445,,1.301074655122895,0.3983045894761227,0,
0.3686667481609403,1.2575371123360883,1.05636712551734,-0.002597629658102213,-1.0615623848335445,,1.301074655122895,0.3983045894761227,0,
-1.024638854800208,1.3933056029611484,1.05636712551734,-0.002597629658102213,-1.0615623848335445,,1.301074655122895,0.3983045894761227,0,1.3933056029611484
0.0848621998530991,1.1095010546533073,1.05636712551734,-0.002597629658102213,-1.0615623848335445,,1.301074655122895,0.3983045894761227,0,
-0.1040588139028385,0.18892101375593762,1.05636712551734,-0.002597629658102213,-1.0615623848335445,,1.301074655122895,0.3983045894761227,0,
-0.242424993405981,0.1383661795031425,1.05636712551734,-0.002597629658102213,-1.0615623848335445,,1.301074655122895,0.3983045894761227,0,
0.6278858243438984,0.8703108177498794,1.05636712551734,-0.002597629658102213,-1.0615623848335445,,1.301074655122895,0.3983045894761227,0,
-0.2554131966729747,0.8832990210168731,1.05636712551734,-0.002597629658102213,-1.0615623848335445,,1.301074655122895,0.3983045894761227,0,
-0.377169347655485,0.1217561509825103,1.05636712551734,-0.002597629658102213,-1.0615623848335445,,1.301074655122895,0.3983045894761227,0,
